"","logFC","logCPM","LR","PValue","FDR"
"Dusp3",-0.254138368405446,7.16526030158648,2.730661476667,0.0984385062067797,0.781258622259658
"Park7",-0.270545475264385,8.6806809457852,2.73024069166021,0.098464444608052,0.781258622259658
"Spata9",-0.622926189229915,-0.760033859852769,2.72922042381666,0.0985273678260302,0.781258622259658
"Gm12250",-1.28679215862756,-0.51636750911832,2.7287784628767,0.0985546386043481,0.781258622259658
"Zfp324",-0.42504547116973,1.59403457984983,2.72734147374674,0.0986433635857671,0.781566629987939
"Gm51455",-0.533988655098755,0.539257507045253,2.72541774632908,0.0987622780445748,0.782113401472752
"Shc4",-0.502748883126951,0.861377816431944,2.72434906531274,0.0988284057260661,0.782241805322681
"Plet1os",-0.477151165666093,1.52831668102441,2.72306122359086,0.0989081588070921,0.782450934565302
"Vps37c",-0.254664796760707,5.30311269838888,2.72182710378824,0.0989846509225967,0.782450934565302
"Rtp3",-0.525994090509123,0.31832771943974,2.72089514488563,0.0990424575573694,0.782450934565302
"Vamp5",-0.299862397083848,6.44774520509439,2.72070052612236,0.0990545338296043,0.782450934565302
"Siglecg",0.947359382582483,-1.29105819582902,2.71865003537438,0.0991818663718743,0.783062070418143
"Gprc5c",-0.285960838656274,4.73829559306373,2.71616737357934,0.0993362752980771,0.783886257034977
"Zfp28",-0.437999325943043,1.89204447069373,2.71395247203249,0.0994742524127873,0.784129642628297
"Foxp1",0.301024832092497,3.80777963172249,2.71311513268417,0.0995264688909083,0.784129642628297
"Gm39326",0.724578455603225,-1.12118181653689,2.71286954403251,0.0995417894733619,0.784129642628297
"Mrgprb2",-0.726352505258516,-1.15726122958645,2.71221165705258,0.0995828431947337,0.784129642628297
"Fgf2",0.391146111770294,2.58782587977338,2.71165992602957,0.099617286783623,0.784129642628297
"Josd1",0.223940357285015,4.79488727114364,2.71058720784918,0.0996842919144589,0.784263164098093
"Tnk2os",-0.779858158725545,-0.911562800258413,2.7053690099201,0.100010938655037,0.786438249172972
"Rab34",0.384191886304041,2.51810556309281,2.7038531094327,0.100106049390836,0.786791377158065
"Enpp2",0.295063619560452,4.21284190277153,2.70245543453978,0.100193829949513,0.787030528781005
"Tnik",0.268501810745483,4.82750498181568,2.70176990390423,0.100236915227596,0.787030528781005
"Hif1a",0.232841284238029,4.68627534259491,2.69680142342374,0.100549787470639,0.78904228283951
"Tnpo1",0.235285416828453,5.30733467486586,2.69567411153732,0.100620924295752,0.78904228283951
"Fam193a",0.240277317356928,4.32173493884319,2.69530583134081,0.1006441758165,0.78904228283951
"Cstf2t",0.230990884249277,4.70037714742374,2.69400499013614,0.100726351961016,0.789291693966519
"Cpd",0.251433771893772,6.51076893930738,2.69237238429449,0.100829589954333,0.789469388246295
"Chn1",0.539033918502055,0.856965366960295,2.69205334961692,0.100849777646062,0.789469388246295
"Evi2a",-0.418340248082824,1.8618223544181,2.69076555687643,0.10093131076027,0.789590224303723
"Cyth2",0.23164287877422,4.65903867808251,2.68903509472389,0.101040983747371,0.789590224303723
"Kdm8",-0.287066500879458,3.56761007891778,2.68850388417284,0.101074676857323,0.789590224303723
"Ndufa4l2",-0.396348353714476,2.12407104713593,2.68784737168887,0.101116334464318,0.789590224303723
"Rpl5",-0.255963199706033,4.35816582811965,2.68783491875877,0.101117124819906,0.789590224303723
"Gm39887",0.749862016817854,-1.51592725680866,2.68484384867933,0.101307156109987,0.789887654016437
"Dlat",0.310549297185584,7.85270798371156,2.68477196751044,0.101311727728236,0.789887654016437
"Gm26574",0.603252887728431,-0.182877847017261,2.68404758933546,0.101357810526721,0.789887654016437
"Wdr6",-0.328233938395432,3.71417311306112,2.68389890354435,0.101367272311331,0.789887654016437
"Immp1l",-0.273273142264304,3.57913737114594,2.68192973125454,0.101492673882031,0.789887654016437
"Tmem179",0.720681148665609,0.391180116263491,2.68143580323306,0.101524154990723,0.789887654016437
"Gm51490",0.718836935540767,-0.97226215643035,2.68113972951769,0.10154303072984,0.789887654016437
"Nsd3",0.237251531493005,4.63625410355328,2.68089832238086,0.1015584241222,0.789887654016437
"Enpep",0.514453305371347,2.44852076768994,2.67958991867834,0.101641899242795,0.790055306856698
"Phf19",0.609030448243125,0.165376260116428,2.67826368622461,0.101726588387466,0.790055306856698
"Mpp7",0.414115539396048,2.12778937232396,2.67804471871818,0.101740578401608,0.790055306856698
"Tspan9",-0.235455862526186,4.40457564837814,2.67740242214608,0.101781627395589,0.790055306856698
"Mrpl39",0.239071856825346,4.38625887065275,2.67645268388446,0.101842358092929,0.790135364372468
"Ptgfrn",0.328013114125016,4.1662974981686,2.67392699384074,0.102004055399186,0.790998296000025
"Hid1",-0.424672599562746,1.38299698721064,2.67140493721025,0.102165800293398,0.791095831243342
"Atxn7l2",-0.301066724075766,3.2444446928089,2.67119869324281,0.102179039562877,0.791095831243342
"Mlycd",-0.270315500903112,6.09982478275215,2.67015497801203,0.102246066800536,0.791095831243342
"Lgals12",0.351310784141713,2.44249340275716,2.66889485487926,0.102327055813473,0.791095831243342
"2700054A10Rik",-0.568527524611795,0.270043241751999,2.66875076936753,0.102336320761737,0.791095831243342
"LOC115489130",0.388319813233381,3.0987389319267,2.66828047850407,0.102366567665844,0.791095831243342
"Platr14",0.72970117053721,-0.446331447247789,2.66713200567417,0.102440473164469,0.791095831243342
"Slc39a1",-0.232695035899053,5.11230840574196,2.66627261025895,0.102495814392058,0.791095831243342
"Pole2",0.84895709117889,-1.05049947906188,2.66615925584598,0.102503116351306,0.791095831243342
"Mdm2",0.230886159898654,6.1580036163173,2.66543958023033,0.10254948902493,0.791095831243342
"Tmem45b",0.598365751587975,3.30752276529593,2.66343935370945,0.10267849525333,0.791095831243342
"Aco1",0.23785089979126,4.49425162944785,2.66282002749625,0.102718475190642,0.791095831243342
"Gclc",0.255976179710821,4.33981368743665,2.6616727021864,0.102792584553367,0.791095831243342
"Timm50",0.233780201984877,5.15213977307025,2.66159666939178,0.102797497818123,0.791095831243342
"Bdh1",0.380572139880206,5.6089232458254,2.66064501342327,0.102859015888381,0.791095831243342
"Ubtd2",-0.406727540136594,2.61135525690154,2.66042030944341,0.1028735473469,0.791095831243342
"Ccar1",0.224044127710439,5.13842801805765,2.66018014654749,0.102889081006992,0.791095831243342
"Ifi27l2a",-0.57077578415199,3.76235119125546,2.65962121494815,0.102925242464598,0.791095831243342
"Pi16",0.342687529049599,4.90659668989913,2.65773937637886,0.103047094928965,0.791266416564106
"Lnx1",0.401259225712624,1.57533851678125,2.65598126800793,0.103161078297621,0.791266416564106
"Smox",0.657979273554169,6.86076044084496,2.65477490217427,0.10323937039015,0.791266416564106
"Clec18a",-0.482156175462479,0.855476194404406,2.6547130329244,0.103243387403426,0.791266416564106
"Sf3b3",0.222823909647615,4.82259139689006,2.6545863321305,0.103251614298131,0.791266416564106
"Sf3a1",0.236337793201419,4.28935068443274,2.65322063778474,0.103340336684326,0.791266416564106
"Phc2",0.242815607179962,4.57038990584683,2.65290128797508,0.103361095293172,0.791266416564106
"Xrra1",-0.560044477872914,-0.0883300266067998,2.65265181025741,0.103377315201128,0.791266416564106
"Wnt4",-0.290973857794008,4.61831496992845,2.65207388090332,0.103414900246686,0.791266416564106
"Mrln",-0.509505805961354,5.08420684248353,2.65149859554133,0.103452328199327,0.791266416564106
"Gm38485",0.81899401859303,-1.27599841179411,2.64991846688946,0.103555207382268,0.791666931753615
"Rsbn1",0.311394839074108,3.19527173937981,2.64745575055188,0.103715773567893,0.792507851465635
"Tnfrsf11a",-0.626073806009711,-0.0911491809828749,2.64313437799931,0.103998181163996,0.794278506433796
"Tgfbr2",0.225320781309129,5.52132487176149,2.64191552958136,0.104077986738263,0.794500832032174
"Inpp5e",-0.253286435618279,3.98053907952189,2.63914565212143,0.104259597325993,0.795176049984776
"Prob1",0.251167901706623,7.14031413389625,2.6390189013858,0.104267916202062,0.795176049984776
"Slc2a12",0.269234618211156,3.72120805462391,2.63765248704195,0.10435764258348,0.79547323665773
"Apobec2",0.268379946295732,8.10866022061614,2.63545317161152,0.104502239563825,0.795580570214575
"Gstm7",0.470527294151044,1.74745520667194,2.63337967841275,0.104638765213761,0.795580570214575
"Klhl9",0.226763431657299,5.76441123238398,2.63183897492557,0.104740336767368,0.795580570214575
"5830433I10Rik",-0.46477434074526,0.96157978426955,2.63093643974772,0.104799886965515,0.795580570214575
"Rcan1",0.399647905722237,6.85767995530028,2.6300451087892,0.104858734308573,0.795580570214575
"Ddx46",-0.286782542111839,6.19516953239208,2.62955596081036,0.104891044162643,0.795580570214575
"Gpr137c",0.450633348642306,1.2837929269521,2.62947758269039,0.1048962223126,0.795580570214575
"Gnl1",-0.221331041100581,5.30710375346388,2.62902142410636,0.104926364567907,0.795580570214575
"Pcdhga12",0.700105096466782,-0.611477132391686,2.62887643058782,0.104935947503611,0.795580570214575
"Sec23a",-0.248172444277612,6.77089981947299,2.626895015746,0.105066999651883,0.795580570214575
"Sos2",-0.224829927588972,6.08497348561711,2.62668969734969,0.105080589804847,0.795580570214575
"Car7",-0.443256786519047,1.02688564899382,2.62638547778884,0.105100729829663,0.795580570214575
"Nr2f6",-0.214713161187606,5.16908875389249,2.62590300350649,0.10513267939637,0.795580570214575
"Plekhh2",0.413978530583139,1.48104662881571,2.62472595880655,0.105210668256428,0.795580570214575
"Maged1",0.23459715508836,4.71687981470771,2.62371088882934,0.105277975883282,0.795580570214575
"Rtn4ip1",0.306952907752174,4.63624834934831,2.62362246498908,0.105283841357478,0.795580570214575
"Tmem9",0.326893733878945,3.08078281850817,2.62361500683143,0.105284336100519,0.795580570214575
"Itga3",-0.275303228445913,3.40323464006769,2.6232850414287,0.105306227178126,0.795580570214575
"Amz2",-0.216367535303809,5.96351596412628,2.62283265381194,0.10533624828964,0.795580570214575
"Ddx23",-0.244258190077907,6.97214780892032,2.61932452569593,0.105569371560599,0.796416507577582
"Nrf1",-0.254834822711238,3.77216435916108,2.61758725830023,0.105685026360394,0.796416507577582
"Asb4",0.266141151408891,4.0548644117944,2.61742946614404,0.105695537909388,0.796416507577582
"Zfp426",-0.293003927024816,3.21475277221701,2.61694646428417,0.105727720890343,0.796416507577582
"Itgax",0.628455381408586,-0.271775520272871,2.61679372810386,0.105737900117073,0.796416507577582
"Arhgap44",0.243623405251746,4.34928327063449,2.61658467119077,0.105751834626656,0.796416507577582
"Ckap5",0.213904686140345,5.55501727682078,2.61526971467325,0.105839528100904,0.796566810722464
"Coq8a",0.298493268649769,10.1230765442541,2.61472589163566,0.105875818558795,0.796566810722464
"Epb41l5",0.372801996585114,2.21552147631639,2.61400008043943,0.105924274728536,0.796566810722464
"Rad50",0.272445071961102,3.28953467633899,2.61223879349468,0.106041961840808,0.797069364973208
"Septin11",-0.259534186841257,6.57080357135187,2.61143384797765,0.106095795082043,0.797091706867582
"B3gat3",-0.21474226160479,4.77921123527748,2.60971510014803,0.106210842048071,0.797218065993685
"Gm29901",0.787747943762722,-1.12021700199794,2.60802937312174,0.106323811632237,0.797218065993685
"Oasl1",-0.688299572270114,-0.750035544799358,2.60697533878222,0.106394515071488,0.797218065993685
"Dctn6",-0.240080033571217,5.00727112552509,2.60564702240813,0.106483690497798,0.797218065993685
"Cstf2",0.300175988733266,3.08983532798532,2.60508392818259,0.106521518106781,0.797218065993685
"Mageh1",-0.406973679672211,1.74142197946685,2.604908422129,0.106533311285766,0.797218065993685
"Plod2",0.548952116115217,1.9044132440005,2.60451525062956,0.106559735754565,0.797218065993685
"Git1",-0.22367394885979,5.92859143988498,2.60430695932339,0.106573737615328,0.797218065993685
"Dmp1",0.687714119186206,-0.894096770674343,2.60240524090271,0.106701669245019,0.797218065993685
"Atxn7l1",-0.256574855516914,3.94341873380006,2.60120398716145,0.106782566316527,0.797218065993685
"Foxk1",0.276041513785891,5.43035948152269,2.60043349224853,0.106834489844245,0.797218065993685
"Mest",-0.457451950667553,3.5828013178206,2.60007980939386,0.106858333750677,0.797218065993685
"Dhrs3",0.244544687671943,4.51245548802547,2.59957738232471,0.106892215446047,0.797218065993685
"Pgrmc1",0.251062390880396,4.05273013784939,2.59906960266008,0.106926470076146,0.797218065993685
"Ank3",0.305867050885658,7.34108196380003,2.5978808926784,0.10700670712867,0.797218065993685
"Jtb",-0.215081708299302,5.74774206535446,2.59758906264496,0.107026415541348,0.797218065993685
"Rasa3",0.294837234009445,3.93145528052231,2.59682533672692,0.107078011765905,0.797218065993685
"Rexo5",0.614794206948792,0.00651440874048892,2.59634341095467,0.107110584024034,0.797218065993685
"Bmt2",0.269601215378979,3.81288576791879,2.59612628182179,0.107125262837213,0.797218065993685
"Hic2",-0.358229725444572,1.93489343827622,2.59605632329514,0.107129992788585,0.797218065993685
"Atcayos",-0.346501961350639,4.98936109860825,2.59238267597813,0.107378693309467,0.7986895498557
"Gm38464",0.744765525910998,-1.14758622371443,2.58859148708967,0.107636015828977,0.79919005507072
"Mfsd9",-0.609312485482008,-0.445757194828323,2.58713915229372,0.107734770621332,0.79919005507072
"Rp9",-0.227231251405913,5.06298154630735,2.5867935329567,0.107758286440227,0.79919005507072
"E2f4",-0.241024820291053,5.21894873786125,2.58622048745956,0.107797288674133,0.79919005507072
"1110018N20Rik",-0.360576918003297,2.20791650982838,2.58582604360253,0.107824144049882,0.79919005507072
"Phf11b",-0.821650530286918,-1.06111607528741,2.5848737798207,0.107889008400749,0.79919005507072
"Lrrfip1",-0.25128228844939,7.10665742051691,2.58433831136766,0.107925501160555,0.79919005507072
"Gm41693",-1.01967672968496,-1.61059063165036,2.58382669385252,0.107960381114193,0.79919005507072
"A330069E16Rik",-0.488983258405018,0.869499276120121,2.58382176486393,0.10796071721232,0.79919005507072
"Tob1",-0.341193454279206,7.20012863928034,2.58374720342849,0.107965801551459,0.79919005507072
"Phf10",-0.248649667631713,5.7851106707915,2.58181817620655,0.108097433221403,0.79919005507072
"Hmga1b",-0.234989183326528,4.63472684023311,2.58010093837329,0.108214761229336,0.79919005507072
"Gm5532",0.548783508199208,3.26393317698025,2.57971865643727,0.108240899165247,0.79919005507072
"Cys1",0.580440611071148,1.88637204243785,2.57870301329031,0.108310375880863,0.79919005507072
"Hoxa11os",-0.487894167445545,2.10466061975706,2.57751527037257,0.108391687496991,0.79919005507072
"Dbf4",0.658007173554438,-1.12008135696166,2.57717091969541,0.108415273912692,0.79919005507072
"Hoxb3",-0.470609795856831,0.739087310307967,2.57652114009501,0.108459796142012,0.79919005507072
"Irak2",0.32239067289047,2.69317427004188,2.57615433603079,0.108484938046782,0.79919005507072
"Arhgef4",-0.63114116421742,-0.364825100018688,2.57551590267396,0.108528713547308,0.79919005507072
"H2-T10",-0.496777054521076,1.15351041497905,2.5733973370106,0.108674116457605,0.79919005507072
"Asnsd1",-0.223229194213275,6.55712841349247,2.57252335553025,0.108734162517729,0.79919005507072
"Btaf1",-0.278231524338786,4.66815110283653,2.57193372928809,0.108774692812836,0.79919005507072
"Eogt",0.289991462278437,3.13395833390651,2.57137019327081,0.1088134452056,0.79919005507072
"Malat1",0.263659082811485,9.46832434988079,2.57119677716832,0.108825373473724,0.79919005507072
"Wee1",0.515077916794863,2.54762617233755,2.57036275982892,0.108882760666675,0.79919005507072
"Ccndbp1",-0.308013435710783,5.83195095964763,2.57028946474478,0.10888780555522,0.79919005507072
"P2ry2",-0.252151302030235,5.33747595718652,2.57020660333674,0.108893509201546,0.79919005507072
"Abca8a",0.257753259376022,5.77016713010227,2.5686982249146,0.108997393666625,0.79919005507072
"Wdyhv1",0.430388458355452,1.75666439573827,2.5669225114177,0.109119829511542,0.79919005507072
"Paqr9",0.436575287429234,2.45982990538712,2.56645553311049,0.109152052863021,0.79919005507072
"Has3",-0.516951468272766,0.786189770230013,2.56606603296519,0.109178937913062,0.79919005507072
"Maf1",-0.249875718880595,6.90665246397613,2.56405366543264,0.109317956537873,0.79919005507072
"Tpcn2",0.394306338115842,1.52722475794825,2.56324083619895,0.109374163656996,0.79919005507072
"Cd99",-0.409993427054404,5.36730502963233,2.5629482727667,0.109394402183239,0.79919005507072
"Sned1",0.295136690774938,4.47551720690025,2.56201884923559,0.109458723801028,0.79919005507072
"Igf1",0.301924240929801,3.20654147761333,2.56129603756219,0.109508775388461,0.79919005507072
"Scnm1",-0.253689844330983,4.15253872330429,2.56113211563043,0.109520129773547,0.79919005507072
"A330023F24Rik",0.400845699978238,4.1312047864524,2.56104021493193,0.109526496027934,0.79919005507072
"Prelid3b",0.251859698594736,5.49854576953484,2.56093659015367,0.109533674934625,0.79919005507072
"Ccnd3",0.315255778327071,3.44038583872303,2.56038414328392,0.10957195602175,0.79919005507072
"Tmem243",0.314528733108833,2.81479199170316,2.55985644180784,0.109608536142404,0.79919005507072
"Prc1",0.480540196372694,0.932445617716867,2.55845466459005,0.109705772162197,0.79919005507072
"Ptprd",0.333834928938249,3.01039936801335,2.55786090088419,0.109746987906664,0.79919005507072
"LOC118567557",0.766594183581037,-1.3078425442551,2.55760272278913,0.109764914491058,0.79919005507072
"Dnase2a",0.306680734002684,2.70201153547481,2.55717177548716,0.109794844469281,0.79919005507072
"3110053B16Rik",0.555456355355719,-0.330225058695938,2.55553705214056,0.109908460213606,0.79919005507072
"Ss18l1",-0.421631279858165,1.94178071530024,2.55447828672754,0.109982114979377,0.79919005507072
"Pdzd7",-0.353584084641242,2.8095508082552,2.5544490530672,0.109984149437052,0.79919005507072
"Tbl1xr1",0.234019780018256,4.48588056170499,2.55360358818202,0.110043005769295,0.79919005507072
"Npc1",0.386136257594868,5.51075939389211,2.55324446444826,0.110068016346938,0.79919005507072
"Vcpip1",0.251031454567717,4.21575014032912,2.55201357157392,0.11015378728094,0.79919005507072
"Ikzf3",0.922593587819927,-1.26184143378266,2.55153606124362,0.110187080884592,0.79919005507072
"Gm28644",-0.975713352581597,-1.53194178575181,2.55124700765516,0.110207240035902,0.79919005507072
"Nomo1",-0.2454736514697,7.34128337519955,2.54997700964356,0.110295860202626,0.79919005507072
"Stard7",0.251500295504864,7.60405590113755,2.54948040373899,0.110330534558856,0.79919005507072
"LOC118567522",-0.718848256619608,-1.01621053080608,2.54939983045276,0.110336161532069,0.79919005507072
"Stat2",-0.538004568972802,3.16408270805792,2.54847366665503,0.110400864434709,0.79919005507072
"Scube1",-0.602365290479016,-0.0399198854794897,2.5467461181625,0.110521664569988,0.79919005507072
"Mindy1",0.301236637768014,5.21300648799834,2.5463450179792,0.110549732595196,0.79919005507072
"Ppm1d",0.307468531249894,3.04415138578898,2.54610996725096,0.11056618452285,0.79919005507072
"Ell",0.239868979595365,4.73498949400731,2.54481661723816,0.110656758284393,0.79919005507072
"Wdr35",0.265040358071313,3.85747351666182,2.54456606875512,0.110674313718929,0.79919005507072
"Gmps",0.214157454076936,4.88036426409401,2.54387575677096,0.110722698359933,0.79919005507072
"Mrpl45",0.228324903608982,5.53888208411027,2.54373524251332,0.11073254999152,0.79919005507072
"Pde4c",0.445129932400873,2.37746090445082,2.54105313396215,0.11092078099734,0.79919005507072
"Sema4g",-0.640188035997602,-0.56984023070023,2.53989380363784,0.111002252014582,0.79919005507072
"Slc38a2",0.351821593023235,7.57839217451953,2.53740717774451,0.111177219831855,0.79919005507072
"LOC118568479",0.606863439356375,-0.393131538632618,2.53702101567,0.111204418778658,0.79919005507072
"Mx2",-0.66040255805337,-0.228521680870447,2.53687867449937,0.111214446286244,0.79919005507072
"Elf1",0.283152955239705,3.19575562141215,2.53669405224346,0.111227453851479,0.79919005507072
"Cmya5",-0.314890375234573,11.7733019314878,2.53648233555009,0.111242372416712,0.79919005507072
"Heatr1",0.26499865187577,4.05929039401329,2.53639431129084,0.111248575672765,0.79919005507072
"Npm1",-0.270728522484509,4.95090272034549,2.53499992713001,0.111346891673596,0.79919005507072
"Cd163",0.439732715627094,3.74591012908308,2.53475912323981,0.11136388008651,0.79919005507072
"Gm34317",0.818644616583889,0.296309188483618,2.53435069825019,0.111392700480665,0.79919005507072
"Eef1akmt1",-0.283440010931177,4.2265450242272,2.53380998016555,0.111430868728202,0.79919005507072
"H4c9",0.461197759623382,3.91395516566532,2.53351846677583,0.111451452068255,0.79919005507072
"Xrn2",0.230579538502464,4.56279593113723,2.53349727767829,0.111452948363007,0.79919005507072
"Ccdc163",0.442961581694084,1.22680461960308,2.53319112823825,0.11147456995818,0.79919005507072
"Gm41404",-0.841800259510355,-1.49146121548113,2.5303395607418,0.11167618188487,0.799845189054905
"Ap4s1",-0.215754434888759,5.75138673307266,2.52901932205059,0.111769661492956,0.799845189054905
"Ctns",0.304918867548075,2.86302691160963,2.528304216043,0.111820330594079,0.799845189054905
"Bpnt2",-0.241055233113128,6.58032513743278,2.52768364487918,0.111864321888438,0.799845189054905
"Phkb",-0.274298307417031,9.18994034878466,2.52719493239374,0.111898979343461,0.799845189054905
"Mybl1",0.649455300310363,-1.04981591422858,2.52709914068853,0.111905773877962,0.799845189054905
"Fgd1",-0.57198264891019,1.0217307646537,2.52535268734417,0.11202973000689,0.799845189054905
"Rnaset2a",-0.218494506997899,5.84358558981437,2.52392971478859,0.112130838562591,0.799845189054905
"Rai1",-0.217799039960216,5.29134628605596,2.52386930348778,0.112135133278181,0.799845189054905
"H2-Q4",-0.493595020795442,4.4308064299248,2.52359591666397,0.112154570957062,0.799845189054905
"Dnm1l",0.237223837832626,6.22223255961262,2.52215976496241,0.112256741648049,0.799845189054905
"Acat2",0.411416523579824,2.55888959041998,2.52149095264205,0.112304357264642,0.799845189054905
"Tmod4",-0.249977053764418,8.69371143835579,2.52141904847802,0.112309477754376,0.799845189054905
"Prkd2",0.32976929160916,2.83733938200397,2.52116114720571,0.112327845715592,0.799845189054905
"Spout1",0.330869414420704,2.52948179609165,2.52066993165081,0.112362839682544,0.799845189054905
"Fgfr1",0.260305470943595,6.3401789117231,2.52039352370224,0.112382536134437,0.799845189054905
"Arhgef10",-0.288948350075583,3.71438797388482,2.5173278973515,0.11260124362263,0.800406767186656
"Wbp1",0.226427307604924,4.71414714449268,2.51668732773345,0.11264700223894,0.800406767186656
"Xaf1",-0.536867800709631,2.23678224117292,2.51665752680425,0.112649131544814,0.800406767186656
"Gdf10",0.399219382841958,2.27353487402115,2.51642523559677,0.112665730501133,0.800406767186656
"Gyg",-0.299160029841075,8.38593318592912,2.51544605029744,0.11273573028728,0.800541171301431
"Gm52902",-0.548469208849865,0.467382414546646,2.51363870327604,0.112865059379189,0.800739267895154
"Tafa4",-0.965771915080612,-1.51106888590472,2.51340505069232,0.11288179088308,0.800739267895154
"Lcmt1",-0.223522098533035,4.51999966379983,2.51256476787832,0.112941984837396,0.800739267895154
"Arfgap3",0.28154048334397,3.3190099633908,2.51112108171393,0.113045486394131,0.800739267895154
"Smim19",-0.222384815675558,5.02623175030479,2.51062630094271,0.113080982536203,0.800739267895154
"Gpsm1",-0.355733744258316,2.25827719284577,2.51026398690473,0.1131069831514,0.800739267895154
"Gm17251",0.31813334728837,2.7726036988879,2.51006476728313,0.113121282485954,0.800739267895154
"Crtac1",-0.682705581349616,0.200952766639936,2.50910317015314,0.11319033080866,0.800866304484568
"Mif",0.286435859458662,4.14270498887218,2.50655374209283,0.113373619618523,0.801206697339105
"LOC118567401",-0.534667934052712,0.464943020026894,2.50650669729807,0.113377004933245,0.801206697339105
"LOC118568161",-0.756360594380009,-1.69382651946975,2.50620574174772,0.113398664147038,0.801206697339105
"Zbtb38",0.229226220707632,5.81906391779694,2.50493795909485,0.113489954196515,0.801206697339105
"Fam124b",0.668748901558677,-0.739600419019279,2.50439630933432,0.113528981815647,0.801206697339105
"Gm46603",0.737293689090329,-0.860003290075175,2.50371469289597,0.113578115508623,0.801206697339105
"Zbtb18",-0.231076001826222,6.68583678104793,2.50313819647388,0.113619690017001,0.801206697339105
"C130026I21Rik",0.637527661947958,-0.984603188485526,2.50275369773078,0.113647427781064,0.801206697339105
"Abhd16a",-0.227691347686496,6.34821393576445,2.50024413063587,0.113828651565445,0.801903667190757
"Proser3",0.381376603459323,2.22549639792838,2.49996780269712,0.113848625542332,0.801903667190757
"Rlim",0.229266843722526,4.38750149647959,2.49872939567629,0.113938189529202,0.802173992049263
"Medag",0.285973056795579,3.60228328859331,2.49697954180307,0.114064874795462,0.802705306598328
"Smtn",-0.255541373438965,6.09398270916716,2.4962647251941,0.114116670493441,0.802709362645067
"Metrn",0.335194417037346,4.53467459624071,2.49501485041506,0.114207298899484,0.802986446098124
"Dhx58",-0.666714348476102,0.225535111667645,2.49405596826613,0.11427688123327,0.803115373402602
"Tmem37",0.28678384158028,4.70260114809115,2.49136833817583,0.114472161339709,0.803889815261326
"Ercc5",0.232995830131324,4.30077832817137,2.48991088124073,0.114578212360741,0.803889815261326
"Lgr4",-0.23801671567984,5.07136773921131,2.48953373728002,0.114605672670972,0.803889815261326
"Kcnc2",0.6893025610153,-0.534298437005591,2.48923444488871,0.114627469679848,0.803889815261326
"Azin1",-0.214999371606739,4.84605658593732,2.48880373746233,0.114658845471006,0.803889815261326
"H2-M3",-0.498202546417103,1.18713303746162,2.48812259370049,0.114708484163701,0.803889815261326
"Fzd10os",0.49984867285494,0.194250480416805,2.48604102795233,0.114860326282348,0.803889815261326
"Gm17249",0.819122540160074,-1.59447678906444,2.48566425038623,0.114887834431568,0.803889815261326
"Rpl36a",-0.365447821761427,1.92380844698237,2.48508488752508,0.114930147309592,0.803889815261326
"Fubp1",0.218660921882654,5.3002906949581,2.48504678798771,0.114932930453278,0.803889815261326
"Slc2a3",-0.551987109236006,1.91493973095894,2.48479508154333,0.114951319295599,0.803889815261326
"Palld",0.314157384469573,6.12959693566778,2.48332418292821,0.115058843224042,0.804282868424255
"Prep",0.217231024137608,5.29114748897248,2.48199214899328,0.115156311781657,0.804605313527474
"Trdc",0.801947096764008,-0.757556525219962,2.47965445799296,0.115327587333466,0.805104212754815
"Gm20559",-0.422460862330163,1.90639014599851,2.47942771431258,0.115344215106881,0.805104212754815
"Ddx39a",0.266474578006509,3.82172780877901,2.47891489483464,0.115381831409349,0.805104212754815
"Map2k3",0.230000793466554,7.24747094537422,2.4779181386499,0.115454984142898,0.805256124382509
"Gm40826",-0.648481323024234,-0.415303686209722,2.47610183394243,0.115588415850985,0.805462647291283
"A430033K04Rik",0.404444946541075,1.26291409212493,2.47459717772778,0.115699081744076,0.805462647291283
"Zfp768",-0.221297694946548,5.50536481356088,2.47439068430972,0.115714278243329,0.805462647291283
"Eng",0.24307653535257,5.83037547590789,2.47433991042411,0.115718015190519,0.805462647291283
"Ppih",0.512552795417074,0.200244275313303,2.47401991587562,0.115741569786879,0.805462647291283
"Sgpl1",0.282361496566117,3.91256912496872,2.47313189334114,0.115806964291879,0.805560028576267
"Dock1",0.337079176203279,3.02632025492564,2.47204159170742,0.115887310536692,0.805648969062047
"Card10",-0.249916007711076,4.15508660046493,2.47156346230011,0.115922564142095,0.805648969062047
"Ccnyl1",-0.256007553451728,3.86497306911505,2.46642330796102,0.116302308592404,0.807788955063938
"Zfand3",-0.268144699362686,7.42447017257333,2.46547553900008,0.116372477765828,0.807788955063938
"4930581F22Rik",-0.488355203980148,0.358794297022128,2.46474545451842,0.116426562294614,0.807788955063938
"Armc5",0.268585689012457,3.92469791583748,2.46399545566231,0.116482150983509,0.807788955063938
"Spag6",-0.748876281260848,-0.208813854255211,2.46211606184069,0.116621577383316,0.807788955063938
"Cwf19l1",0.329054485710644,2.34000905381855,2.4613867705651,0.116675730874913,0.807788955063938
"Thap12",-0.235349155041539,7.71068510296722,2.46105439902328,0.116700420322332,0.807788955063938
"Ccdc107",-0.27120860517418,4.19459593614303,2.46091846713806,0.116710519369077,0.807788955063938
"Smc3",0.215691024995119,5.21273002167177,2.4603725544155,0.116751087628514,0.807788955063938
"Trim62",-0.56030310252257,-0.108166238088317,2.45975627101071,0.116796904043524,0.807788955063938
