"","logFC","logCPM","LR","PValue","FDR"
"H2bc11",-0.378163537932858,-0.202931463191382,1.12941434560219,0.287900294491428,0.695915206211539
"Gm12250",0.698200204470211,-1.29973525747503,1.12880050138662,0.288031338765432,0.69596006889631
"Brix1",0.163095682280731,3.80577630932822,1.12870465553683,0.288051806910788,0.69596006889631
"Rpa2",0.154894151275177,4.52515331506837,1.12866407089493,0.288060474430432,0.69596006889631
"Chuk",0.162789295829289,4.03469810226303,1.12830586827285,0.288136988894786,0.69596006889631
"Gm31253",-0.357506638375303,0.4087930201677,1.12825714971903,0.288147397499169,0.69596006889631
"Atf1",0.144209002693268,5.03764300540366,1.12755264450757,0.28829796686104,0.696213297926438
"Gm39303",-0.617045364647556,-1.31962201876236,1.12720788290411,0.288371687014893,0.696262956264127
"Tmed5",0.152592456255962,4.97341282480549,1.12702881149831,0.288409987203326,0.696262956264127
"Cd209g",-0.386325482320143,0.62527953992746,1.12593443434345,0.288644195718219,0.696571625845807
"Klhdc8b",-0.229938349687192,2.17552735112006,1.12564526264291,0.28870612200407,0.696571625845807
"Gm15483",-0.334742445700532,0.576138656442724,1.12561798135268,0.288711965180882,0.696571625845807
"Gm31126",0.291039246964205,1.02397637861979,1.12557654052917,0.288720841370871,0.696571625845807
"Sh3bp4",-0.212768793923835,2.40164611126111,1.12504882092096,0.288833903758723,0.696661832542283
"Mast1",0.420151220565091,-0.503128273926154,1.12497492380174,0.288849740499109,0.696661832542283
"Bst1",-0.454877029623889,-1.31372313358874,1.12246159809656,0.289389025010206,0.697600427569802
"Map3k20",0.191526180594819,8.2273810145843,1.12217654395803,0.289450270026885,0.697600427569802
"Ankle2",0.142595528334937,5.13904215883141,1.12217464516111,0.289450678046311,0.697600427569802
"Vegfc",-0.341747492434582,0.527210588804074,1.12205337181116,0.289476739161,0.697600427569802
"Pbx3",0.32581381750094,1.01348711364606,1.12195636723495,0.289497587173371,0.697600427569802
"Usp4",0.171973603959122,6.89296977772563,1.1217673928807,0.28953820662247,0.697600427569802
"Fen1",0.190813253350624,2.8620095258962,1.12166780671723,0.289559615279203,0.697600427569802
"Ngdn",0.165546373637834,3.89943929011317,1.12061989218828,0.289785014281961,0.697862116053405
"Gm39885",-0.407018354530767,-0.635454350888746,1.12041305081407,0.289829530811367,0.697862116053405
"Mir12181",0.396075149288013,0.788035641176249,1.12037737816525,0.289837209182011,0.697862116053405
"Nsd2",-0.16025325546199,3.75590148158146,1.12029584489959,0.289854759808959,0.697862116053405
"C230035I16Rik",0.627611865581466,-1.20527302464896,1.12000984440614,0.289916334197451,0.697862116053405
"Kif16b",-0.165091302696444,6.38477831469698,1.11988490468859,0.289943238286736,0.697862116053405
"Kars",0.164529459599426,6.92698581339284,1.11927492481994,0.290074634950327,0.698068024617302
"Styx",-0.22062612166408,4.64035175518072,1.11770722222617,0.290412684443005,0.698673334901724
"Tango6",-0.158150337096301,3.79592720001833,1.11725965809594,0.290509286494539,0.698673334901724
"Tmed10",0.160830889129142,6.56986454853458,1.11715275009224,0.290532367534447,0.698673334901724
"Bola3",-0.184266534571218,6.62986129156504,1.1168624463041,0.290595054837944,0.698673334901724
