"","logFC","logCPM","LR","PValue","FDR"
"Stk35os1",-0.307402537262704,0.922288779089238,2.06744871498151,0.150473057195532,0.999999008677289
"Kdm4a",-0.134745024570428,5.20400116461075,2.06725041855211,0.150492627552496,0.999999008677289
"Alad",-0.14216904189325,5.77680730552937,2.06616421741111,0.150599878479384,0.999999008677289
"Utp15",0.17033472991962,3.01307824865193,2.06359059119104,0.150854342304488,0.999999008677289
"Mir133a-1",0.331271043867777,0.55957900857027,2.0627992253624,0.15093268529695,0.999999008677289
"Ccl5",-0.601450362624777,-1.08524071255515,2.0623489258375,0.150977284234182,0.999999008677289
"Peg12",0.641861847634806,-1.49904892629264,2.0619811487307,0.151013720981556,0.999999008677289
"LOC108167518",0.292363991409559,1.88291903802813,2.06132380221723,0.151078871002263,0.999999008677289
"Abhd1",-0.446677800655852,-0.648172038850237,2.06123115571446,0.151088055811686,0.999999008677289
"Ttc41",-0.225579597481707,8.66765864834881,2.05951092943201,0.151258710834201,0.999999008677289
"Tpra1",-0.147503523664416,4.26751158652058,2.05894624290377,0.151314778104356,0.999999008677289
"Pfn4",-0.474209253561046,-0.540764884932921,2.05657263128339,0.151550709484513,0.999999008677289
"Itih5l-ps",0.45575419749364,-0.763760196470436,2.05648680671739,0.151559248040543,0.999999008677289
"Lin9",0.231952634762744,2.24293523852335,2.05568754128143,0.151638791905119,0.999999008677289
"Gm46335",0.290158728481837,1.83250807781654,2.05557618954857,0.151649877514903,0.999999008677289
"Lrif1",0.208081990792187,3.15296417561796,2.05373789161771,0.15183302173932,0.999999008677289
"Dlg4",0.239990977537378,2.07085286538051,2.05229169275104,0.15197727829914,0.999999008677289
"Igkv12-41",-1.21091278257272,-0.708476568708664,2.05195763273857,0.15201062243614,0.999999008677289
"Vipr2",0.325156761598564,1.50877536976714,2.05134523983765,0.152071769833942,0.999999008677289
"Scai",0.25569952737424,1.74983365826351,2.04838151150398,0.152368091857236,0.999999008677289
"Muc3a",0.553845021097711,-0.0189980571717544,2.04599649014552,0.152607028080491,0.999999008677289
"Gm33217",0.272426200254298,1.95572742194775,2.04598088204453,0.152608593128699,0.999999008677289
"Foxd1",-0.677277829438149,-0.592177262481784,2.04551620932174,0.152655194904891,0.999999008677289
"Mtx1",-0.138671819983114,3.97569225637211,2.04461004236758,0.152746120284279,0.999999008677289
"Tpbg",0.637249182071305,-1.5957864961834,2.04236270434932,0.152971884561984,0.999999008677289
"Cdk11b",0.1231610189173,6.0883680953236,2.04176553131211,0.153031939259638,0.999999008677289
"Zfp292",0.139770498616171,4.02245467485672,2.04164327749472,0.153044237007478,0.999999008677289
"Gm34636",0.547842637117494,-1.29254272681676,2.04116811287333,0.153092045372396,0.999999008677289
"Adamts4",-0.69956080228028,-1.11622640967872,2.04111218922757,0.153097673205074,0.999999008677289
"Penk",-0.199113524858871,3.05115756449893,2.04084615217379,0.153124448848403,0.999999008677289
"Chrnb2",0.589777400195344,-1.36000120805406,2.0408026389938,0.153128828793672,0.999999008677289
"Dusp11",0.143632062513411,5.24071683723175,2.0406856148645,0.153140608901079,0.999999008677289
"Tjp2",-0.227238044976776,2.79986480787304,2.03755817875958,0.153455809724242,0.999999008677289
"Pdp1",0.143983824001111,6.74095536935022,2.03630188167113,0.153582633490688,0.999999008677289
"AU041133",0.493038562529435,-1.01572777055374,2.03480837470277,0.15373355833348,0.999999008677289
"0610030E20Rik",0.141866101723212,4.59081631832758,2.03299447960887,0.153917085871417,0.999999008677289
"Hap1",0.583600854718436,-1.39127168730655,2.03265750281983,0.153951208100723,0.999999008677289
"Dnah2",0.442841153384239,-0.718794353006156,2.03245949117479,0.153971262737551,0.999999008677289
"Hdac2",0.120329178896456,5.51693488380882,2.03209505235961,0.154008180877431,0.999999008677289
"Nrxn1",-1.17712833957545,0.794132922509138,2.03081307092521,0.154138127104433,0.999999008677289
"Syap1",0.125792580621256,5.23774439657101,2.03034480305111,0.154185623415472,0.999999008677289
"Fam234a",-0.143042388707582,6.28122551508506,2.03033256472258,0.154186864969106,0.999999008677289
"Runx1t1",0.363277702840823,0.731674906332132,2.0301771761289,0.154202629813131,0.999999008677289
"ND6",0.157388296952461,10.445683601449,2.02789836084219,0.154434035610453,0.999999008677289
"Coq7",-0.129492299818926,5.26623348972513,2.02551609008882,0.154676368223049,0.999999008677289
"Eif3j2",0.130853200207738,7.08478921849866,2.02461900970371,0.154767734062355,0.999999008677289
"Gas2l1",-0.184543310698545,2.96650011429869,2.02389552228404,0.154841464416914,0.999999008677289
"Gm32413",0.607903071313354,-1.55644580641237,2.0218720980244,0.155047882604937,0.999999008677289
"Gm31255",0.496006361787357,-0.0875592724023607,2.02089228889934,0.155147949349987,0.999999008677289
"Zdhhc24",0.228891375478857,2.32022497618378,2.02052819588785,0.155185152416204,0.999999008677289
"Gm29773",0.165141141630537,4.25406598427785,2.01885259470915,0.155356496124013,0.999999008677289
"Hells",-0.467448098653117,-0.856219565859208,2.01856676680514,0.155385745763741,0.999999008677289
"Erp29",-0.126614828871963,4.68837258541136,2.016884258521,0.155558048724913,0.999999008677289
"Vit",0.211042626838118,2.23686397241959,2.01571701401671,0.155677711799366,0.999999008677289
"Chrna1",0.17371633656537,4.11845023849661,2.01561044242609,0.155688642466174,0.999999008677289
"B230307C23Rik",0.19394150769022,3.01149036974585,2.01491446682244,0.155760047626632,0.999999008677289
"Hes1",0.199985740913267,3.66984164792592,2.01328503811158,0.155927367979091,0.999999008677289
"Gm39540",0.593249377124394,-1.19898923963031,2.01290140273562,0.155966791838157,0.999999008677289
"B230398E01Rik",0.479688190889757,-0.211769646442251,2.01184064408975,0.156075858448719,0.999999008677289
"Gm15483",0.307020223693553,0.76822854147342,2.011116608584,0.156150353117106,0.999999008677289
"Hotair",0.362834379516858,0.481107461790291,2.01007734785524,0.156257351323225,0.999999008677289
"Mapk3",-0.133439684772286,4.656497015459,2.00995927643971,0.156269512760331,0.999999008677289
"Slc30a2",-0.160967666538789,5.27004141909461,2.00816058850412,0.156454911876799,0.999999008677289
"Nr1d2",0.128955020394,7.11501684762543,2.00754066538055,0.156518868125489,0.999999008677289
"Lancl3",-0.464702966615338,-0.513012044747824,2.00418745236116,0.156865327849078,0.999999008677289
"Dlst",-0.129125743279439,8.16558462537329,2.00287033180831,0.157001653329922,0.999999008677289
"Tmem154",0.395908333406173,-0.054462659702358,2.00109040265424,0.157186094726285,0.999999008677289
"Gm26588",-0.423265756325083,-0.456050828837141,2.00044583182797,0.15725294775088,0.999999008677289
"Cox8a",-0.14529075929887,5.0144181841353,2.00034126325578,0.157263796348016,0.999999008677289
"Gm46899",-0.659239856831757,-1.37618775150796,1.99951930385367,0.157349101187536,0.999999008677289
"Ttc30b",-0.251668799046206,1.85123097714738,1.99741212742598,0.157568029209429,0.999999008677289
"Mboat2",-0.424600072319777,-0.32238202151694,1.9954406518665,0.157773172056457,0.999999008677289
"LOC118568357",0.615060136234432,-1.37546127096996,1.99528870891188,0.15778899515592,0.999999008677289
"Gm3625",0.26494823268585,2.14677886779743,1.9932348931945,0.158003053449175,0.999999008677289
"Abhd2",-0.1704239720607,3.07324949039252,1.9891661242476,0.158428095704139,0.999999008677289
"Gvin1",-0.30881064119313,2.51551138543312,1.98898046727853,0.158447521291122,0.999999008677289
"Dtx1",-0.445007040608351,-0.26075527678471,1.98790516354092,0.158560085367336,0.999999008677289
"Gm38561",0.31211011511206,1.50406166764662,1.98751554099982,0.158600893974635,0.999999008677289
"H2-Aa",-0.246437499583692,3.95209246385508,1.98743859536882,0.15860895458273,0.999999008677289
"LOC118567481",0.281347857433119,1.61165973869056,1.9872503920225,0.158628672201058,0.999999008677289
"Akap1",-0.149622149191818,6.95521970447647,1.98710334093494,0.158644080335945,0.999999008677289
"Dnm3",0.201657716987214,2.57475902641508,1.9866841635374,0.15868801143886,0.999999008677289
"Itga11",-0.172032165031139,2.90510946150834,1.98349578515415,0.159022616988872,0.999999008677289
"Iws1",-0.126613277212752,5.09412222458286,1.98241872406996,0.15913583096462,0.999999008677289
"Stard6",0.575414386192314,-1.48150458152755,1.98187651368186,0.159192859473891,0.999999008677289
"Hs2st1",0.125675482260182,4.72560823904386,1.98149452784846,0.159233049881698,0.999999008677289
"Scn8a",-0.588318553993975,-1.55832440002533,1.98145678504768,0.159237021594604,0.999999008677289
"Ddx5",0.141083209650177,8.1827989221848,1.98027680805042,0.159361248660758,0.999999008677289
"Gm30445",0.321761812736307,1.09672218053314,1.98017068262039,0.159372426871017,0.999999008677289
"LOC118567875",-0.452380998103414,-0.287350689394583,1.97972423406064,0.159419461154671,0.999999008677289
"LOC118567937",0.535329858768602,-0.586358574149366,1.97935173612298,0.159458716681344,0.999999008677289
"Paqr8",0.386016462412608,0.0171823545081972,1.97932894255043,0.159461119128999,0.999999008677289
"Fbxl15",-0.23576344664259,1.74790603865496,1.97805878127136,0.159595059574505,0.999999008677289
"Hook1",0.146178209571886,5.72200136059356,1.97796574649372,0.159604875268126,0.999999008677289
"Itgb5",0.13929168136908,7.39664130999409,1.97705016644521,0.159701510808659,0.999999008677289
"H2-T10",0.316730027178251,0.814790059519988,1.97665399572871,0.15974334557777,0.999999008677289
"Naa50",0.133579159886648,8.47064681528713,1.97613087640627,0.159798604966308,0.999999008677289
"Akap6",0.161687338855203,6.27803753056178,1.97600750770045,0.159811640116162,0.999999008677289
"Adgrl4",-0.133813626663657,4.63186736051741,1.97576707507016,0.159837047732124,0.999999008677289
"Gm46546",0.498404567301996,-0.928638971691191,1.97369875427477,0.160055806783579,0.999999008677289
"Psmb2",-0.128584827518537,5.47963037835393,1.97159615482015,0.160278541020592,0.999999008677289
"Crispld1",-0.310823464928592,1.01772033106469,1.96848202560006,0.160609078600393,0.999999008677289
"Zfyve16",-0.156650736290119,3.28647837533756,1.96841908147315,0.16061576757301,0.999999008677289
"Zc3h7a",0.132903494394378,4.33553373858482,1.96805475357453,0.160654490358776,0.999999008677289
"Tyrobp",-0.292044033759627,1.61258406053741,1.967737825588,0.160688183872636,0.999999008677289
"Sfrp4",0.325364314021481,1.19799923933805,1.96735206394454,0.160729206155401,0.999999008677289
"Tuba8",-0.143559164869197,7.60240720991214,1.96568248677107,0.160906888352534,0.999999008677289
"Junos",0.151940782293314,5.44815798181864,1.96557827518559,0.160917986332265,0.999999008677289
"Magix",-0.143056486990219,5.21535198238049,1.96486707598952,0.160993748564851,0.999999008677289
"Gpatch2",0.136933627834204,3.99683650880833,1.96412044490728,0.161073329018714,0.999999008677289
"Ocrl",-0.123355578862242,4.39549178315694,1.9636564697911,0.161122804882922,0.999999008677289
"Gnai3",-0.127291531804628,4.39955052237787,1.96134648701406,0.161369387295555,0.999999008677289
"Galnt15",-0.168106003105393,5.18095968609621,1.96089642262377,0.16141748012871,0.999999008677289
"Rps28",-0.163348507489051,3.36323861940203,1.96047727562022,0.161462283900472,0.999999008677289
"Rufy2",0.207424342394334,2.60131695428096,1.95831173430175,0.161693990576039,0.999999008677289
"Rab8a",-0.167303171220005,3.48947926408422,1.95741709154304,0.16178982544765,0.999999008677289
"Depdc7",-0.316675097470684,1.14137705857944,1.95665356296378,0.161871666502118,0.999999008677289
"Rps27",0.226010478434394,2.24522635951197,1.95507978167269,0.162040505902318,0.999999008677289
"Vmn2r29",0.306581955139329,1.02953741436639,1.95401654396211,0.16215468655539,0.999999008677289
"Gm10603",-0.329421611779998,1.33974545578135,1.95398082314038,0.1621585241929,0.999999008677289
"Zfp420",-0.235506973201544,1.85682997245182,1.95354581831198,0.162205266899377,0.999999008677289
"Ssbp3",-0.121899741814175,4.4804926104772,1.95253252591027,0.162314208140882,0.999999008677289
"Tango2",-0.175337917068428,5.3377078970709,1.95235621531658,0.162333172196987,0.999999008677289
"Nit2",0.14303872395871,3.6633064312851,1.95221148434156,0.162348741422943,0.999999008677289
"Sirt3",-0.129102759391183,4.17058809062999,1.95091532908768,0.162488249441159,0.999999008677289
"Rbm12",0.19079734327013,2.9280286684211,1.95060088831775,0.162522114003451,0.999999008677289
"Txlna",-0.124182921563512,4.63160044497788,1.95038128618001,0.162545769435621,0.999999008677289
"Ly86",-0.498579881356595,0.0182394203903333,1.95024360592249,0.162560602287945,0.999999008677289
"Vtn",0.165393303886437,4.02092969313656,1.94989228503052,0.16259845851243,0.999999008677289
"9230110K08Rik",-0.532383539503519,-1.18907122717932,1.94961044814767,0.162628834831586,0.999999008677289
"Mocs1",-0.150003680687343,4.26615983653956,1.94860725632771,0.162737011201669,0.999999008677289
"Gin1",0.213909660943261,2.01398222694809,1.94664171661369,0.162949197844534,0.999999008677289
"Cc2d2a",0.192562042273623,3.23275999934424,1.94604884764684,0.163013262034198,0.999999008677289
"Pck2",0.220782759911321,2.44149627815375,1.94574164492415,0.163046469032122,0.999999008677289
"Zfp462",-0.141513206732915,4.61366294797611,1.94404778014205,0.163229705652215,0.999999008677289
"Gna12",-0.140464408084649,4.08547161697066,1.94084641671445,0.16357666096975,0.999999008677289
"Gm26752",0.588894330193901,-1.42690951158551,1.93945458365505,0.163727766792631,0.999999008677289
"Card11",0.387771902438119,0.997566449021434,1.93928554111945,0.163746129929141,0.999999008677289
"Timp4",-0.159943573167324,5.55783815314502,1.93452197589957,0.164264565920792,0.999999008677289
"Ptchd4",-0.572505323169649,-1.29388227914607,1.93253328994405,0.164481556530885,0.999999008677289
"Sdhb",-0.134523478766649,8.66902502545124,1.92962266971541,0.164799732632792,0.999999008677289
"Crybg3",-0.161165340022943,5.32286960811439,1.92930510923964,0.164834489483897,0.999999008677289
"Csrp1",-0.188176319955029,4.89999719038982,1.92610112736582,0.165185633086012,0.999999008677289
"Mthfsl",0.242878733396561,1.93702327001206,1.92568771047144,0.165231004194666,0.999999008677289
"Ninj1",-0.132284296008369,4.26456933703869,1.92568597391867,0.165231194805523,0.999999008677289
"Deaf1",0.132263344779139,3.94792157708555,1.9239065872592,0.165426639483855,0.999999008677289
"Renbp",-0.274596634364946,1.21338817419134,1.92355440056431,0.16546535438268,0.999999008677289
"Atad2b",0.138595599739886,3.95511508256457,1.92237834368697,0.165594710128007,0.999999008677289
"Shisa2",-0.140733052774482,7.1592501719807,1.9221962082521,0.165614753740107,0.999999008677289
"Sema4f",0.6026884735515,-1.3430974125014,1.92216757052542,0.165617905512675,0.999999008677289
"Dnajc11",-0.120033754130018,5.4503766701248,1.92138799927444,0.165703728881995,0.999999008677289
"Tmem37",-0.195299874770456,5.82509463191311,1.92098813342257,0.165747770042791,0.999999008677289
"Mdfi",-0.514190055903987,-1.20162066841456,1.9209735017401,0.165749381827885,0.999999008677289
"BC065397",-0.429537035322987,-0.329423969353291,1.92060482968306,0.165789999625678,0.999999008677289
"Mccc2",-0.121216751865907,4.63521059170055,1.91796655701817,0.166080999249532,0.999999008677289
"Gm10687",0.373560873046768,0.272297199968558,1.91781382794629,0.166097863045761,0.999999008677289
"Dusp14",0.282217154978946,2.01875906460485,1.91673815802241,0.166216690172894,0.999999008677289
"Lyst",-0.165896289491671,2.89199229883631,1.91544694475852,0.166359456443154,0.999999008677289
"Shroom4",-0.154847000738051,3.57203529592123,1.91539167610011,0.166365570493903,0.999999008677289
"Bola2",-0.147006586988578,3.55134012091091,1.91534281084336,0.166370976387715,0.999999008677289
"Ints3",-0.11577533422082,4.77556261303137,1.91530232018375,0.166375455964076,0.999999008677289
"Impdh1",-0.133612779989314,3.99063634664132,1.91508472057442,0.166399531882162,0.999999008677289
"Hprt",0.1300543223624,4.5318838727364,1.91507132637539,0.166401013989538,0.999999008677289
"Reck",0.205423120700393,2.31610951523322,1.91440563510269,0.166474693719235,0.999999008677289
"Mir684-1",0.436284692770912,-0.453315297424732,1.91434486830527,0.166481421341119,0.999999008677289
"Poc1b",-0.194324630338055,2.36680022851768,1.91392721962419,0.166527668538679,0.999999008677289
"Fcsk",0.163866642106088,3.14511592700453,1.91292394774856,0.166638823241621,0.999999008677289
"Itih2",-0.496805086883868,-0.0419008303010359,1.91123467552652,0.166826173391667,0.999999008677289
"Atp1a3",-0.412826658378908,-0.163031956011578,1.91116417084416,0.166833998013224,0.999999008677289
"Armcx5",0.183791088948781,2.58906497324004,1.9106188937402,0.166894527151325,0.999999008677289
"Flt3l",0.252886586138181,2.02947176257601,1.91043676057673,0.166914750662854,0.999999008677289
"4930481A15Rik",-0.2326496111299,1.70175676901367,1.90997191857825,0.166966378022252,0.999999008677289
"Dnase1l2",0.363970414616228,0.108567874337705,1.90942411229901,0.167027243224895,0.999999008677289
"LOC102634078",0.281406806750376,1.51185976296955,1.90932303643546,0.167038476253608,0.999999008677289
"Fcna",-0.35083406629954,0.516126639396944,1.90880390662415,0.167096183186057,0.999999008677289
"Eif4ebp2",0.125382642570128,6.95032089913144,1.90615733050082,0.167390734067378,0.999999008677289
"Foxo3",-0.13400468539545,5.50138671662996,1.90596959876656,0.167411650261198,0.999999008677289
"Peak1",-0.128538259769073,4.64099893407067,1.90583760546706,0.167426358131015,0.999999008677289
"Npat",0.179845722519774,3.42412439681227,1.90409363950102,0.167620825397822,0.999999008677289
"Gjc3",0.313237840714509,0.415860115168947,1.90402150029406,0.167628875113556,0.999999008677289
"Gm41999",0.35548562327648,0.134853147256474,1.90386122571776,0.167646761075617,0.999999008677289
"Bri3",0.137375756091745,3.86597048771533,1.90295097343055,0.167748382843095,0.999999008677289
"Agtr1a",-0.248679273234006,1.53031093661428,1.90064207196265,0.168006468365446,0.999999008677289
"Zfp783",0.239735247737023,2.29238402541111,1.90054704571601,0.16801709999991,0.999999008677289
"Iba57",-0.190132295690961,4.24685844995934,1.89949521019085,0.168134831954489,0.999999008677289
"Pkhd1l1",0.550853684148674,-0.924640502359378,1.89925019751969,0.168162269797904,0.999999008677289
"Mcrip2",-0.12403682798448,5.53496726441535,1.89902242414424,0.168187781694473,0.999999008677289
"Commd2",0.166219440489407,3.21031926636354,1.89849288032816,0.168247110720153,0.999999008677289
"Unc93a2",0.619263451017498,-1.2442233063735,1.89753298233402,0.168354716923168,0.999999008677289
"Spg20",-0.127331907590469,5.46394296183541,1.89707954957674,0.168405574939708,0.999999008677289
"Gm51573",-0.583768385677018,-1.01709007046607,1.89644673969077,0.168476581731591,0.999999008677289
"Gm38485",-0.593502222479309,-1.65817968186932,1.89620266180542,0.168503978571431,0.999999008677289
"Dzank1",0.339636093664129,0.445728552281325,1.89534175658679,0.16860065278214,0.999999008677289
"Birc3",-0.181377632531305,2.68241678722107,1.89495676718608,0.168643905230567,0.999999008677289
"Spns2",0.1658515617576,6.76818110061798,1.89393223297174,0.168759070679838,0.999999008677289
"Cog1",-0.125807408658471,4.69687963263019,1.89354122146992,0.168803047122345,0.999999008677289
"Acvrl1",-0.147488625519139,4.27591170284598,1.89319865507491,0.168841585819424,0.999999008677289
"Asb5",-0.120038029752747,7.55222266022202,1.8928237223862,0.16888377728649,0.999999008677289
"Ciita",-0.422162849841153,0.962689960166234,1.89261840393561,0.168906887054206,0.999999008677289
"Pck1",-0.46098488171426,5.37438023686998,1.89162895933747,0.169018305568426,0.999999008677289
"Tacc2",-0.281494506255712,10.0698593803585,1.89120982449118,0.169065528551283,0.999999008677289
"Snhg15",0.498661886292524,-0.571916979612977,1.89046388127595,0.169149609732926,0.999999008677289
"Lep",-0.296941512684082,5.45844323979467,1.89024509325871,0.16917428016248,0.999999008677289
"Cpd",0.132845067747358,6.59460064845998,1.88925730239983,0.169285714364675,0.999999008677289
"Ets2",0.133001675393244,5.33014124074069,1.88798682492262,0.169429162681763,0.999999008677289
"Rarres1",0.531474833600479,-0.961820875987832,1.88559026643454,0.16970013543946,0.999999008677289
"Bpnt1",-0.184254039809037,3.1115539829015,1.88557558357319,0.169701797124903,0.999999008677289
"Gimap6",-0.133751154293821,4.19447345421855,1.88419010084643,0.169858678691488,0.999999008677289
"Acacb",-0.129904833161856,9.05739631572812,1.88329291186064,0.169960358351518,0.999999008677289
"2410002F23Rik",0.18081182168117,3.10262039402371,1.8832391165188,0.169966457270775,0.999999008677289
"Tsfm",-0.126378268716426,4.29157597300749,1.88247123912621,0.170053540934006,0.999999008677289
"Tecrl",-0.61136824165447,-0.79038740070017,1.88234460762825,0.170067906913835,0.999999008677289
"Setdb1",0.127849448344079,4.19828226596032,1.88223769401939,0.170080037040198,0.999999008677289
"Zdhhc20",0.175496992299253,2.84797546414483,1.88211947331075,0.170093451195315,0.999999008677289
"Matr3",0.11877793248278,6.23566693797748,1.88097238849249,0.170223670596883,0.999999008677289
"Oxld1",0.159781049866338,3.14977797049463,1.88007878206285,0.170325193913159,0.999999008677289
"Mxra7",0.161222867940815,3.32188631464669,1.87978485515164,0.170358602365781,0.999999008677289
"Klf7",-0.174751608245651,3.48210866481913,1.87771520906139,0.170594056501557,0.999999008677289
"Gm8234",0.594672883345146,-1.31146444959857,1.87721780511546,0.170650699537719,0.999999008677289
"Socs1",0.458693009040924,-0.890263805481693,1.87601172881888,0.170788133979732,0.999999008677289
"Hck",-0.442386964631878,-0.484424272317023,1.87510598103337,0.170891429045985,0.999999008677289
"Gm35585",0.518743872812776,-0.954976062656766,1.87439689236074,0.170972346399586,0.999999008677289
"Clcn1",0.143328171691356,7.73524390855007,1.87172971685352,0.171277104317404,0.999999008677289
"Gm40696",0.46580884563905,0.0287094936124131,1.87129149344327,0.171327236444501,0.999999008677289
"Lingo3",0.256254453692333,3.29327471660437,1.86875146036018,0.171618144818602,0.999999008677289
"Mbd6",0.152396270311963,4.64545859128751,1.86821019791883,0.171680208592746,0.999999008677289
"Dio2",0.340139906477972,0.641906057501344,1.86784916437168,0.171721620787559,0.999999008677289
"Lrrc55",0.642152235699143,-1.24318647153859,1.86686920159083,0.171834084867502,0.999999008677289
"Epas1",-0.125449839200512,7.20900550680292,1.86642707061061,0.171884853129081,0.999999008677289
"3110083C13Rik",0.550012896707544,-1.50005410749486,1.86623737507522,0.171906640448765,0.999999008677289
"Siae",0.198670668930798,2.69481330738302,1.86571007591704,0.171967219621621,0.999999008677289
"Sac3d1",-0.158203967845378,3.32750680792077,1.86570080987046,0.171968284377916,0.999999008677289
"Bex1",-0.162977196640277,3.65119899187516,1.86500195680884,0.172048611038299,0.999999008677289
"Fbxl2",0.305250618123774,0.420232317894148,1.86394510105143,0.172170168718871,0.999999008677289
"Dnase1l1",0.121524445466965,6.51875508681693,1.86359142312965,0.172210870173019,0.999999008677289
"Col15a1",0.161821732509329,4.60312096239884,1.86197171162873,0.172397408863166,0.999999008677289
"Tnfrsf26",0.539447514779968,-1.34244343034034,1.86189432537579,0.172406327084363,0.999999008677289
"Lrrc24",0.298599573158487,1.1235344878439,1.86115955920297,0.172491030149124,0.999999008677289
"Atp6v1g2",0.342523204520059,0.393843484711271,1.86099745918886,0.172509723308481,0.999999008677289
"Tas1r1",0.336068417148858,1.35561463382177,1.858190614127,0.172833774650335,0.999999008677289
"Mylk4",0.214972463095046,11.0548475994871,1.85785488069723,0.172872582057558,0.999999008677289
"Elmod3",-0.176057105294598,3.84421409098445,1.85642850121386,0.173037568957504,0.999999008677289
"Srrm4os",-0.372288862301146,0.564841825541663,1.85511197674426,0.173190009868128,0.999999008677289
"Jpx",-0.323271448069941,0.646966130338069,1.85337220599379,0.173391695685462,0.999999008677289
"Prr22",0.579011794740442,-1.48043771808067,1.85307358603255,0.173426340866451,0.999999008677289
"Gm39584",-0.566367837359593,-1.6177883272978,1.85253453672491,0.17348890025932,0.999999008677289
"Gm12248",0.508189150487633,-1.24634341461605,1.85197014539337,0.173554428550586,0.999999008677289
"Rph3al",0.14775971707191,3.46586873483642,1.85161486604288,0.173595692637467,0.999999008677289
"Zfp41",0.246300518730681,1.46483900590924,1.85109561038238,0.173656022140439,0.999999008677289
"Nrn1",0.406226383163911,-0.0671869711485048,1.85092377100359,0.173675992540577,0.999999008677289
"Ptpn12",-0.131528979966823,3.94885498566069,1.85082232186522,0.173687783744162,0.999999008677289
"Muc6",0.26489667353623,1.30494788454377,1.84983611884113,0.173802455911287,0.999999008677289
"Tmem150a",0.18451104887759,4.97287572272477,1.84975388606459,0.173812021580049,0.999999008677289
"Zfp750",0.440840365184232,-0.348469887239604,1.84943298174829,0.173849356341196,0.999999008677289
"Acot9",-0.143102235586554,3.58384810972179,1.84877263067776,0.173926212178164,0.999999008677289
"Gm51906",0.366115084315849,0.0267406303256543,1.84867380519473,0.173937717477383,0.999999008677289
"Invs",-0.189157161519281,2.72840170026852,1.84629887302434,0.174214471646956,0.999999008677289
"Esm1",0.496868968606018,-0.707896415996012,1.84619628465528,0.17422643783034,0.999999008677289
"Galm",0.255980797807073,1.87009325678425,1.84613305598021,0.174233813464465,0.999999008677289
"Ptp4a3",-0.134846194580779,9.9067667894759,1.84606386382433,0.174241885151439,0.999999008677289
"Gadd45gip1",-0.12192168485793,4.90592038229022,1.84529863150537,0.174331182885138,0.999999008677289
"Ms4a14",0.601732809428381,-1.55562282304752,1.84413869259552,0.174466640854981,0.999999008677289
"Abcg1",-0.37866819851455,1.88832018329273,1.84395511883599,0.174488089753224,0.999999008677289
"Gm52520",-0.687458061579114,-1.2147667311013,1.84285808676622,0.174616331131939,0.999999008677289
"Nnmt",-0.293382706647473,1.00064856918308,1.84174578519032,0.174746468328945,0.999999008677289
"Nmb",-0.278791857315216,1.69058312123985,1.84136698226402,0.174790813056916,0.999999008677289
"Sptbn1",-0.127741909931755,7.95723213636909,1.83984417885734,0.174969211535369,0.999999008677289
"Sall4",0.280918942857593,1.02771524332443,1.83911969568852,0.175054159344391,0.999999008677289
"Pthlh",0.354316819117905,1.34759328578712,1.83877825430464,0.175094210835519,0.999999008677289
"Pllp",-0.330361213265605,1.10457190286059,1.83874940025849,0.175097595934096,0.999999008677289
"Abcc9",0.122838552672099,8.12841998530939,1.83654780973481,0.175356104607675,0.999999008677289
"Slc22a23",-0.157871005736446,4.47988226412264,1.83651479752225,0.17535998421549,0.999999008677289
"Rnf31",-0.126711122083779,4.37245377025752,1.8350384849317,0.175533582195094,0.999999008677289
"A930005H10Rik",0.172163747500425,3.13831175915514,1.83497779449196,0.175540722954456,0.999999008677289
"Phf7",0.147836894837633,3.96867916983541,1.83389759296339,0.175667874107361,0.999999008677289
"LOC118568045",-0.613567843560092,-0.971902739925964,1.83331606921741,0.175736369561634,0.999999008677289
"Decr1",-0.129031410893104,7.02947110975853,1.83235669562509,0.175849437800061,0.999999008677289
"Afg3l2",-0.116358661903402,6.77548877634453,1.83176718307624,0.175918957174129,0.999999008677289
"Mafa",0.20238977004124,6.24682410545411,1.830081557755,0.176117912593145,0.999999008677289
"Erdr1",-0.244966879236711,2.57008748402499,1.82913852566917,0.17622933242716,0.999999008677289
"Gm40364",0.459796235353936,-0.830634874045302,1.82845789641221,0.176309799704244,0.999999008677289
"Rhof",0.240722101940036,4.51704457438564,1.82843069880804,0.176313016016555,0.999999008677289
"Zfp947",0.399404841735216,-0.342551562584053,1.82827720727705,0.176331168762525,0.999999008677289
"Arsg",-0.270246052409298,1.03975440967859,1.82792634947633,0.176372671215039,0.999999008677289
"Ankrd29",-0.318783290590195,0.517656442870524,1.82609570609432,0.176589398141921,0.999999008677289
"Fam102a",0.215505478352387,2.99240572767735,1.82565815541643,0.176641244534125,0.999999008677289
"D16Ertd472e",0.229503558578663,1.73771931615659,1.82562944320134,0.176644647324748,0.999999008677289
"Htatsf1",0.123032750350141,7.53533551102177,1.82424505100273,0.176808806506736,0.999999008677289
"Lcmt2",-0.198107904856223,2.2540046846378,1.82386268688251,0.176854177689993,0.999999008677289
"Faxc",-0.40729474715548,-0.354870925795742,1.82344048638802,0.176904291446782,0.999999008677289
"Lpxn",-0.434371291633767,-0.464472603257995,1.82164913548545,0.177117100986058,0.999999008677289
"Aldh3b2",0.549894415634102,-0.716238678903221,1.81939083510819,0.177385804425098,0.999999008677289
