"","logFC","logCPM","LR","PValue","FDR"
"Nup88",0.135222452126249,5.0571317009837,1.70703261134054,0.191370827076325,0.673972242026973
"Gm12338",-0.174938031531296,8.07790183506282,1.70671599174773,0.191412008754294,0.673972242026973
"Pawr",0.330467197805761,0.37628374240153,1.70612091141586,0.191489436896597,0.673972242026973
"LOC115488490",-0.479822464399146,-0.612950653701889,1.70561743548642,0.19155497458765,0.673972242026973
"Chst12",0.23381497925546,2.23097123955218,1.70561672763994,0.191555066746773,0.673972242026973
"Pomk",-0.181127480732616,3.42873388812979,1.70558590498752,0.191559079797906,0.673972242026973
"Ugp2",-0.193457597469208,9.257724940344,1.70545303774645,0.191576379984793,0.673972242026973
"Cebpg",0.136255536132491,5.82149807184364,1.70496162317253,0.19164038123226,0.673972242026973
"Rapgef2",0.14624907300248,4.43377920408274,1.70486057897975,0.191653544199904,0.673972242026973
"Gm33869",0.343386289580605,0.320179180402978,1.70388802713025,0.191780291926193,0.674235945818535
"Ttll11",-0.224070767773596,1.96030976930395,1.70303066559662,0.191892108630373,0.674235945818535
"4930430F08Rik",-0.220628216071614,2.1614490372524,1.70271134576963,0.191933773625614,0.674235945818535
"Gm30054",-0.498239114725727,-1.40126630569366,1.70264641968839,0.191942246501801,0.674235945818535
"Zpr1",0.135368264748273,5.11359743940486,1.70244718145931,0.191968249885808,0.674235945818535
"Tango2",0.366796625105093,5.41636823489848,1.70224936850062,0.191994071320363,0.674235945818535
"Ep400",0.137053006198037,4.94956557153577,1.7019591009036,0.192031968623898,0.674235945818535
"Asb5",0.168132077499281,7.34779578920525,1.70124353053762,0.192125430712665,0.67441185946847
"H2-D1",0.155183515042519,5.65487875971695,1.70037121993418,0.192239436798247,0.674641301968393
"F11r",-0.192109614900156,3.0733573739004,1.70007979332705,0.192277542215886,0.674641301968393
"Arrdc4",-0.226364559852147,3.48785306948539,1.69954169713368,0.192347924035582,0.674736042049943
"Scyl2",0.141935270345856,4.13380712606968,1.69770344559555,0.192588590403028,0.675252494879855
"Coq2",-0.135106629070975,5.96943359148252,1.69757822421489,0.192604997344315,0.675252494879855
"Ambra1",0.128804894557304,5.11444665407803,1.69742259852439,0.19262539023929,0.675252494879855
"Ckmt2",-0.280264963148599,9.59446781831022,1.69705929175188,0.192673007084984,0.675267226723714
"Dhtkd1",0.271377664104638,1.93655915521402,1.69664092470517,0.192727857444461,0.675307297745247
"Ap3s2",0.130178569727394,5.50660638897837,1.69628638156701,0.192774354394978,0.675318087445829
"B3galt1",-0.369420051162156,2.16908661039074,1.69579275297977,0.192839113683646,0.675392833649049
"Cherp",0.133996502399371,4.80982335802983,1.6948849871923,0.192958270110268,0.675641390785097
"Phlda3",-0.16595090501723,7.8541487544591,1.69459038612607,0.19299695893392,0.675641390785097
"Gm36878",-0.369841125816684,-0.0918186527566295,1.69269891886766,0.193245574052449,0.67635950918357
"Pcdhgb6",0.294915983214532,0.603500646256254,1.69214964575754,0.193317840802023,0.676460224034795
"Gm21992",0.479846334556889,-1.12434099994889,1.69112723181444,0.193452441853478,0.676778965494599
"Duox1",-0.367388844843396,0.0806071712647423,1.69069498968668,0.193509379575741,0.676809463884568
"Spata24",0.267017099875146,1.44267548719897,1.6901375970561,0.19358283184603,0.676809463884568
"Coa3",-0.136724875857882,5.40021621326917,1.69007031631053,0.193591700194319,0.676809463884568
"Sgk1",0.308007183423055,6.68770915806321,1.68933403590972,0.193688781155276,0.676996697098687
"Olfm1",-0.280900549973731,2.0847282958615,1.68840857897023,0.193810886386739,0.677200749595816
"Timm21",-0.186252966712052,4.23795098787108,1.68811431968415,0.193849729951255,0.677200749595816
"Dnajc13",0.133961827773639,5.4513295167255,1.68790189489941,0.19387777664589,0.677200749595816
"Upf1",0.134490432527605,5.66880443218794,1.68599453176549,0.194129820712352,0.67792887996406
"Chd8",0.132158575663301,5.55197736108196,1.6845562710569,0.194320129730168,0.678436929302488
"Ggt6",0.481557359399619,-0.465751145854773,1.6837852957984,0.194422234119531,0.678436929302488
"Rif1",0.141311067196378,4.85299837476228,1.68335307132278,0.194479503375071,0.678436929302488
"Gm16271",-0.417584846931479,-0.535830065387617,1.68325018466054,0.194493138649039,0.678436929302488
"Shroom3",0.379853905731503,0.423491519045415,1.6819647740586,0.194663584717602,0.678436929302488
"Gm2a",0.20025011039534,3.56209048012672,1.68186978652466,0.194676187042313,0.678436929302488
"Cyb5b",-0.149236998269831,6.19357887481216,1.68174728690325,0.194692440899991,0.678436929302488
"Thumpd1",0.132550845593341,5.08365211599623,1.68132687384721,0.19474823546567,0.678436929302488
"LOC118568685",-0.301707400705153,1.07255459934757,1.68116958856952,0.194769114182524,0.678436929302488
"Mrpl53",-0.133620736473555,5.44042348206174,1.6810458430499,0.194785542529875,0.678436929302488
"Mars1",0.159112552890238,6.63822300291683,1.68062846712252,0.194840964951115,0.678436929302488
"Zfp882",-0.296533889597838,1.71955407371138,1.68040826090422,0.194870213079995,0.678436929302488
"Hotairm1",0.505455446995707,-1.435607542587,1.6803570640306,0.194877013863537,0.678436929302488
"A430005L14Rik",-0.155209079231857,3.78395507034617,1.67992407684895,0.194934541218923,0.678436929302488
"Gm52129",0.488631925418483,-1.17413280651273,1.67942640307324,0.195000687483246,0.678436929302488
"Gm29688",-0.441915905246395,-0.381941995241845,1.67931884687393,0.195014986324557,0.678436929302488
"Gm7276",0.289152395497416,1.05711695851534,1.67930510651584,0.195016813097044,0.678436929302488
"Lrrc71",0.558951348994423,-1.86974021887471,1.67838544496038,0.195139127092899,0.67853336456917
"Notch2",0.158048613852441,3.87620415720564,1.6781206567525,0.195174360282817,0.67853336456917
"Slc22a21",-0.29092635668585,0.759432663329483,1.67780234707455,0.195216724989488,0.67853336456917
"A830035O19Rik",0.433975296251568,-1.0760192114562,1.67764078195497,0.195238232251225,0.67853336456917
"Pcnx3",0.138214760309,4.58699062314833,1.67745733870029,0.195262655253414,0.67853336456917
"Phldb3",0.377591261398656,-0.480497292136127,1.67694636859836,0.195330702904269,0.678618215986821
"Rin1",-0.331146280347621,0.441673010331326,1.67656751784708,0.195381173684677,0.678641977555038
"Ldlrad3",-0.26058144796871,2.50674326268457,1.67588669787464,0.195471911399741,0.678721798583804
"B3gnt9",0.339339652238535,0.791203388800503,1.67574031644943,0.195491427134849,0.678721798583804
"Actr6",-0.252706618730662,2.03649894146027,1.67501339822784,0.195588374477815,0.678906845933481
"Cd59b",-0.299991890465447,0.980691888363066,1.67378600762958,0.195752196406831,0.679323887307417
"Spry1",0.163251547983237,3.90071370600225,1.67220304379158,0.195963714582115,0.6797926483166
"Acad12",-0.186158713479173,4.89597643560021,1.67212100516938,0.195974684007434,0.6797926483166
"Amd2",0.164466364001351,5.75682290537798,1.67177062432865,0.196021541699939,0.679803580735975
"Nedd8",-0.131039520579625,5.47758898273317,1.67128736842345,0.196086190783338,0.679876195150254
"Txnrd3",0.202057535972996,2.71061083139121,1.67064875178107,0.196171662047152,0.68002095642554
"Gm50340",0.378515312726786,-0.0120308560398265,1.66974624006383,0.196292526957631,0.680089979359824
"Sync",-0.129295696645071,5.2553008933259,1.66970397769626,0.196298188896802,0.680089979359824
"Mcts1",0.14019530770899,3.96195726867058,1.66938996303796,0.196340263802343,0.680089979359824
"Pum1",0.133526212415859,5.71147000618875,1.66874513430364,0.196426697697315,0.680089979359824
"Nhsl2",0.29679367492831,1.3350847186797,1.66846511483823,0.196464245843808,0.680089979359824
"Zfp286",-0.210236591466775,2.53951236443337,1.66801747262434,0.196524288193017,0.680089979359824
"Arhgef11",0.141508306368065,4.53712887548095,1.66776062819801,0.196558748498911,0.680089979359824
"Fam214b",0.132382642390787,5.28546272048199,1.66740555233881,0.196606399980229,0.680089979359824
"Rsph3a",-0.138206566083665,4.79031456804205,1.66726906822422,0.196624719865175,0.680089979359824
"Zdhhc17",0.127630574633703,4.91216596237401,1.66723853797943,0.196628818129171,0.680089979359824
"Sox8",-0.39839317550361,-0.114198314808543,1.66614002574077,0.196776344847959,0.680325169838058
"Ccdc181",0.145474647361161,3.83680039957357,1.66586942824072,0.196812705143318,0.680325169838058
"Psmg2",-0.156434020519582,3.91834826303892,1.66547101855344,0.196866253944613,0.680325169838058
"Fgf4",-0.701354723326633,-1.57824993532991,1.66532932651248,0.196885302373764,0.680325169838058
"LOC115486847",0.582095344656494,-1.44824780621877,1.66510462508513,0.196915514633595,0.680325169838058
"Cdk18",0.22993966258922,3.12507157300302,1.66457517247239,0.196986723740252,0.680420053532284
"Pkdrej",-0.367422721264685,0.440412619994437,1.66411422395312,0.197048743916421,0.680483162272649
"Ier3ip1",-0.131725338846968,5.13002579138723,1.6633174936715,0.197155997179106,0.680688424224285
"Gm32404",-0.446238952018625,-1.05890588109387,1.6629345473044,0.197207572532919,0.680688424224285
"Atp23",-0.27789542964397,0.927998939304509,1.66269776221983,0.197239470745715,0.680688424224285
"LOC118567918",-0.458715434187806,-0.453060333343958,1.66120525019358,0.197440671952074,0.680962118318062
"Sybu",-0.319589772603863,0.65415838429615,1.66115572007222,0.19744735308771,0.680962118318062
"Epb41l4a",-0.247027937368263,1.76620031356179,1.661135214473,0.197450119172847,0.680962118318062
"Plxna4",-0.240135527821392,2.22818586581002,1.66010509153129,0.197589135210086,0.681016417843747
"Rpl37",-0.209446849752701,2.63197064734268,1.65947054627177,0.197674824795943,0.681016417843747
"Cdh4",0.409482340118602,3.91031807946609,1.65935996463521,0.197689762302039,0.681016417843747
"Tmem245",0.133263747064434,5.67723446841972,1.65928548023073,0.19769982449484,0.681016417843747
"Atp11c",0.19757059293062,2.71335247316511,1.65848868285623,0.197807502451176,0.681016417843747
"Cys1",0.329855984873243,1.6253603137072,1.65821058280398,0.197845100650043,0.681016417843747
"U2af1",-0.22051159029084,2.41419122328467,1.65818528153419,0.197848521713208,0.681016417843747
"Cdkn2aipnl",0.158201355771025,5.40709419793137,1.65766497294594,0.197918889637492,0.681016417843747
"Ift88",0.207108526257921,2.7073430109468,1.65694593431158,0.198016182663949,0.681016417843747
"LOC118567453",-0.544214963005192,-1.80204748489069,1.65640219849939,0.19808979274037,0.681016417843747
"Nudt11",0.251180232342062,1.69273491963638,1.65626115531634,0.198108892181479,0.681016417843747
"Mfsd4b4",0.188185611777952,2.92568253011009,1.65604629916884,0.198137991198274,0.681016417843747
"Gnb5",-0.172925082680576,3.21912158531556,1.65586651400692,0.198162344233513,0.681016417843747
"Srsf9",-0.163927554456786,3.4818883906289,1.65583911200928,0.198166056315464,0.681016417843747
"Zfp995",0.426487381393669,-1.02140110771162,1.65473245348033,0.198316040852336,0.681016417843747
"Dcaf1",0.140139543423259,4.88356769313552,1.65442143130053,0.198358217409539,0.681016417843747
"Nr2f2",0.149941327086625,3.95121855669377,1.65432029387873,0.198371934545388,0.681016417843747
"Ndufab1-ps",-0.14872764526732,5.04719538186769,1.65429941130199,0.198374766960505,0.681016417843747
"Mak16",0.170649149761305,3.51326794946101,1.65407937986696,0.198404613880283,0.681016417843747
"Dennd5b",-0.185806498782763,3.54256562259094,1.65397065787922,0.198419363792763,0.681016417843747
"Pms2",-0.255491657358735,3.37981056977089,1.6537801242762,0.198445215889707,0.681016417843747
"Tmed7",0.12583202452555,5.08665830450757,1.65354078405227,0.198477695797245,0.681016417843747
"Clec2d",0.129866686901721,4.63364345086062,1.65343397890561,0.198492191910766,0.681016417843747
"Kat5",0.138303058676176,4.23866008506223,1.65325357624934,0.198516679857499,0.681016417843747
"Smdt1",-0.143456138169199,6.35851724230494,1.65233749962189,0.198641083278819,0.681188714167244
"Cd55",-0.167294127382048,6.39546319598424,1.65177974287505,0.198716871585622,0.681188714167244
"Slc38a10",0.137995878170645,5.8574403658037,1.65104836941303,0.1988163024643,0.681188714167244
"Pou6f1",0.144890066097105,4.62023982889115,1.65103955335571,0.198817501371344,0.681188714167244
"Wdr92",-0.183874230223504,2.97822774853482,1.65098802465878,0.198824508995268,0.681188714167244
"Tshr",0.45295683244288,-0.81521995507275,1.65095004042687,0.198829674830866,0.681188714167244
"Casp8",-0.256769775841118,1.51777865292635,1.64966607943269,0.199004385556951,0.681381448567943
"Hpn",-0.179961645512321,3.29858894265011,1.64937849837215,0.19904354189236,0.681381448567943
"Nup188",0.154083773016475,3.69708217454688,1.64893983709658,0.199103286362803,0.681381448567943
"Fam53a",0.155346754318846,5.75102285275894,1.64876786546206,0.199126714175288,0.681381448567943
"Nars",0.153754359535326,6.93912644720703,1.64866242166522,0.199141080455851,0.681381448567943
"Gmeb1",-0.143931809376929,3.82913969443676,1.64860594101291,0.199148776211255,0.681381448567943
"P4ha1",-0.15503362356818,5.06374049380359,1.64792507556882,0.199241574821658,0.681549033379385
"Ttyh2",-0.225634761694268,4.28722318088465,1.64731195795147,0.19932518318454,0.681685114171577
"Ccnd1",-0.25613575228974,1.94673154948434,1.64664996758778,0.199415502383767,0.68184408091385
"Churc1",-0.138688454348069,4.80684993451958,1.64587384610062,0.199521454366074,0.681934965688921
"Erc2",0.488128827752731,-1.29259191020154,1.64581295920907,0.199529769117287,0.681934965688921
"Prelid3b",-0.134238967553038,5.31899449704119,1.64510571785881,0.199626380252474,0.681970073843275
"Dusp22",-0.127635075781362,5.12172880265295,1.64503444685989,0.199636119116001,0.681970073843275
"Gabrd",-0.358107833602218,-0.459506715658613,1.64477498970815,0.199671577490181,0.681970073843275
"Gm38785",0.507025111038246,-1.61511144493829,1.64354071940147,0.19984035876868,0.682396693806378
"Akap17a",-0.149538592278883,6.06719628798594,1.64316984443177,0.199891107103187,0.682420166787307
"Cyp2t4",-0.432771704728271,-0.878575620329778,1.64276684522452,0.199946268292219,0.682458691467452
"Abi1",0.137899144854612,4.21389060887904,1.64147122667187,0.200123729451238,0.682863388771563
"Mllt3",-0.159327294135534,7.12949424218782,1.64126027016475,0.200152641726215,0.682863388771563
"Gm40841",0.412326890589322,-0.182655854115145,1.64039279888561,0.200271583083966,0.683119342826317
"Acbd5",0.137293660694646,5.34203368882254,1.63980011889696,0.200352894817211,0.683246859457772
"Rbm14",0.1881222692045,3.16369843819851,1.63895889432545,0.200468371829372,0.683359102133988
"Tmem59",0.130999618887409,5.93569552085551,1.63869132348637,0.200505118347305,0.683359102133988
"Rpl35",-0.139528207348626,4.48047954410311,1.63860036133663,0.200517612327345,0.683359102133988
"Gfpt2",0.26501883494233,2.21480859835716,1.63825570954512,0.200564959799269,0.683370730496788
"Zbtb46",-0.221399336623307,3.0154393671776,1.63754423448329,0.200662742180224,0.683371939336254
"Mtr",0.142102952192884,4.05249616496814,1.63736180743522,0.200687823273708,0.683371939336254
"Strip1",-0.134483506317576,4.76522505973586,1.63729418787357,0.200697120926322,0.683371939336254
"Wdfy2",-0.147013478851368,3.881937417254,1.6366636774634,0.20078384013964,0.683517585802573
"Dennd11",0.277708737244348,0.85069253945035,1.63471234869398,0.201052501491942,0.68408202533973
"Telo2",-0.17551512427485,3.12432861142334,1.63465221607349,0.201060787336293,0.68408202533973
"Mrps22",-0.149311603129348,3.76194701223197,1.63450127280479,0.201081588006509,0.68408202533973
"Tcap",0.197327011216562,11.4066831339394,1.63259210413253,0.20134489869476,0.684651702878549
"Dctpp1",-0.14507147789402,3.86221764365888,1.6324104083641,0.201369979124499,0.684651702878549
"Ctbp2",-0.152426567763432,3.74070860296071,1.63214947912599,0.201406002997642,0.684651702878549
"Crybg1",-0.243683740586359,1.82986126209547,1.63201109033607,0.201425112020846,0.684651702878549
"Pygm",0.21195993513112,13.2486496176176,1.63109360180829,0.201551854770469,0.684900837050475
"Itprip",-0.330681352587049,-0.156653600773905,1.63037728869604,0.201650872170031,0.684900837050475
"Sox6",-0.161659376688929,7.31120604657347,1.63006047849494,0.20169468373151,0.684900837050475
"Arap1",0.168110162627045,4.37988538035395,1.63002898872898,0.201699039051019,0.684900837050475
"Gm46110",-0.374280582298844,-0.528535467933329,1.62988774122325,0.201718576220151,0.684900837050475
"Gm52354",0.240679624058396,1.55828925423168,1.62924084020129,0.201808083172534,0.685055199839719
"Phactr1",0.278693046929972,0.893473863230556,1.62819393897966,0.201953034245667,0.685348815891351
"Polrmt",0.131834669013362,5.57153950749651,1.62797976257813,0.201982703616173,0.685348815891351
"Grn",0.142407158521136,4.70767613456062,1.62570612881765,0.202297981409692,0.686135831677073
"Ppip5k1",-0.189046791128686,6.59457691156199,1.62566992121492,0.202303006889875,0.686135831677073
"Dazap1",0.135535150131482,5.11113234503657,1.62534916670239,0.202347532837166,0.686135831677073
"Cep170",-0.173956612366281,3.71135245059198,1.62503538726313,0.202391101693096,0.686135831677073
"Eri1",-0.21293077583487,2.51220609687992,1.62421230277936,0.202505440983795,0.6862446118805
"Tmem116",-0.336015939599942,0.510071060853757,1.62376684824731,0.202567353289262,0.6862446118805
"Zswim7",-0.132821077516554,4.56391723562166,1.62355014388974,0.202597480394433,0.6862446118805
"Sfxn5",-0.208955517666866,2.89445886425267,1.62327330946116,0.202635974696552,0.6862446118805
"Krit1",-0.135204536406584,4.04143700233076,1.62308234355767,0.202662533852012,0.6862446118805
"Asb6",0.168390410773978,3.56455690282695,1.62289991363589,0.202687909668189,0.6862446118805
"Ccdc59",0.169349075159402,3.47876451888698,1.62213630029634,0.202794168117764,0.686322825264577
"Tal1",-0.266344909166858,0.914995327517043,1.62209971306696,0.20279926095641,0.686322825264577
"6230400D17Rik",-0.30773188771328,0.236774611897329,1.62169575516244,0.202855500764156,0.686348103062574
"Acbd4",0.13115807456495,4.77173501743512,1.62065605949334,0.203000333712409,0.686348103062574
"Gm41067",-0.615194976981351,-1.94068027728288,1.62053998798822,0.203016510401554,0.686348103062574
"Sp2",0.16237105182579,3.59858439246795,1.62036254507525,0.203041243254526,0.686348103062574
"Dgka",0.147613703302083,3.94325887412064,1.61975415573719,0.203126070455419,0.686348103062574
"Braf",0.160974467388954,3.52012054702602,1.61935557630296,0.203181666673682,0.686348103062574
"Ptges2",-0.131055600614627,5.22614235907539,1.61906717384119,0.203221905932674,0.686348103062574
"Ipo9",0.131997957692574,5.27876032502572,1.61876050191138,0.203264704531651,0.686348103062574
"Xlr3b",0.670769321160318,1.06102581875736,1.61868306212764,0.203275513571631,0.686348103062574
"Mir703",0.605326408181812,-1.6298532587735,1.61807779848577,0.203360019563533,0.686348103062574
"Ap5s1",-0.155567956891644,3.7472477537811,1.61798855236588,0.203372483472224,0.686348103062574
"Tecpr2",-0.15332722696098,4.71500822852585,1.61788299662315,0.203387226307175,0.686348103062574
"Mcat",0.132572850334858,4.72708219084948,1.61758660081747,0.203428630260359,0.686348103062574
"Ankrd39",-0.201058417473505,2.91842261492593,1.61737289605193,0.203458489145131,0.686348103062574
"Kdm4b",0.135110341241015,5.20677031145661,1.61730030993826,0.203468632070305,0.686348103062574
"Dync2h1",0.302273541017879,1.68327459402175,1.61586275521093,0.20366963364437,0.686877164289794
"Ezh2",0.218407103799731,2.375652100258,1.61483407622032,0.203813609078055,0.687057525287459
"Crlf1",-0.224834173254371,2.1375475839328,1.61471179282136,0.203830732018634,0.687057525287459
"Ssh3",0.217760911909614,2.32643247286347,1.61440187285535,0.203874136682068,0.687057525287459
"LOC115486907",0.445990406472414,-0.530263911051086,1.6137131666498,0.203970629819689,0.687057525287459
"Cntn1",0.52077412662768,-1.29211748570218,1.61365927971175,0.20397818207244,0.687057525287459
"Nrxn1",0.793997794442762,-2.19959901043312,1.61340827246821,0.204013365073642,0.687057525287459
"Pank3",0.128762990302949,5.00423278361822,1.61327306101636,0.204032320258633,0.687057525287459
"Ncbp2",-0.173807914889045,3.60936977190703,1.61266687853705,0.204117326014131,0.687078081795859
"Gm14541",0.437129461820868,-0.338966040953403,1.61259953490134,0.204126772275856,0.687078081795859
"Adra2c",0.491572609266621,-0.935600350760832,1.61107500702675,0.204340755071792,0.687159357238273
"Sypl2",-0.213446647371261,8.46735720513549,1.61086657000249,0.204370031846864,0.687159357238273
"Dusp1",-0.184001980424887,5.80930744490917,1.61083479075573,0.204374495950226,0.687159357238273
"Synrg",0.140374467407884,6.22853746130899,1.61073194947178,0.20438894308828,0.687159357238273
"Cnrip1",-0.295264127237257,0.340614082747092,1.61035571776011,0.204441806360439,0.687159357238273
"Dnah17",-0.334238748484582,-0.0966761912652381,1.60967723661958,0.204537178616667,0.687159357238273
"Nab1",-0.159674168538072,3.68829260955014,1.60965354491406,0.204540509843377,0.687159357238273
"Hnrnpf",0.146390385425839,5.31821316913417,1.60949936879089,0.204562189694468,0.687159357238273
"Limk2",-0.139588742940108,4.33976913383926,1.60935619842238,0.204582324371097,0.687159357238273
"Gm10591",0.338004165143122,0.244721891052479,1.60890511704186,0.20464577720638,0.687159357238273
"Vac14",0.187129674746748,5.00074476877654,1.60887435680477,0.204650105040797,0.687159357238273
"Ctnnal1",-0.237164713900907,3.1142251500226,1.60865432236325,0.204681066097783,0.687159357238273
"Igf2",-0.15023146120111,3.8030949624172,1.60810565175543,0.204758293630358,0.687270284662623
"H2-Ke6",-0.130937051033418,5.4777297922879,1.60742166524543,0.204854615535305,0.687445240568745
"Ltbp1",0.168105950622475,3.37062386626191,1.60666713934896,0.204960933102018,0.687653656917341
"Xpa",0.192467334517661,2.94215070392451,1.60601561208992,0.205052789866159,0.687699073763806
"Hsdl2",-0.218618393946143,5.99701469975798,1.60578178307184,0.205085768520309,0.687699073763806
"Nrxn2",0.272793441435167,1.06710454561471,1.60463842847508,0.205247114496838,0.687699073763806
"Ago3",-0.15597576308365,3.61099192987526,1.60462248925543,0.205249364838852,0.687699073763806
"Nek7",0.157167633698904,7.4800345611543,1.60444378981167,0.205274596101071,0.687699073763806
"Gm51915",0.514731603215639,-1.49110957154252,1.60443859678117,0.205275329379752,0.687699073763806
"Faxc",0.477242685851284,-0.992439530977618,1.60437743795816,0.205283965506323,0.687699073763806
"Itgax",-0.525102440133345,-1.49941122810583,1.60370861901541,0.205378436201825,0.687867398079928
"Acat1",-0.194025046146855,7.88399602927552,1.6027286611438,0.205516947948308,0.687966227097389
"Mettl17",-0.178749325013594,3.04728443628652,1.60257214672594,0.205539080623182,0.687966227097389
"Bmp7",-0.367474818413933,0.236001389050675,1.60256114613848,0.205540636320018,0.687966227097389
"Unk",-0.165494391421251,3.49605992010479,1.60176487883166,0.205653280908303,0.688195165931097
"Nab2",-0.234052997827331,2.28234958776888,1.60028609951188,0.205862670976034,0.6886034593647
"Nudt4",-0.200066407957832,8.49625393697924,1.60022290716404,0.205871624400581,0.6886034593647
"Orc5",0.17734382961926,3.1383839105537,1.59996545334791,0.205908106564563,0.6886034593647
"Rnf167",0.129398046186769,5.07208293335043,1.59931082451057,0.206000904287932,0.688765706211198
"Setd4",0.246457179091023,1.60446936122769,1.59879876136535,0.206073526852299,0.68886044200745
"Zfp758",0.19031832431379,2.83642474359412,1.59737014648576,0.206276297819759,0.689390102339606
"Stx7",-0.131266610837406,4.58827197689881,1.59514612227953,0.206592434611006,0.690298330384443
"Gm40696",-0.339127431656327,-0.23656420428308,1.59465142161725,0.206662832256109,0.690385243322922
"Wipf3",-0.202281203993696,3.40287353595925,1.59375519898655,0.206790440073585,0.690424258463331
"Grtp1",-0.241302033089659,2.16577732432118,1.59288305146152,0.206914709356921,0.690424258463331
"Cobl",-0.145163661406467,5.77472618798001,1.59229616417333,0.206998382560308,0.690424258463331
"Socs3",-0.270104925742568,1.30658668859037,1.59200814060158,0.207039461040528,0.690424258463331
"Znrd1as",-0.135790722146514,4.08209979976314,1.59127625432373,0.207143887425706,0.690424258463331
"Chd7",0.148109221216411,5.74303050385929,1.59106930393818,0.207173426634406,0.690424258463331
"Wdr27",-0.419403314671769,-0.948864959762386,1.59078238901093,0.207214387873334,0.690424258463331
"Tsn",0.127456208581621,5.40054730793663,1.59072456434559,0.207222644336064,0.690424258463331
"Paqr6",-0.415786087857324,-0.175185399833497,1.59072400738338,0.207222723863494,0.690424258463331
"Trdn",0.18613708914255,10.431414807262,1.59067927426281,0.207229111326889,0.690424258463331
"Pi16",0.152625048811434,4.28925922452946,1.58996830121349,0.207330662749513,0.690424258463331
"Tuba1b",-0.172836318083381,4.12674069047666,1.58980061889053,0.207354622127654,0.690424258463331
"Tgfbr1",0.136669088428481,5.38186349852962,1.58969849514249,0.207369215737286,0.690424258463331
"Atrn",0.139843867047341,4.44938095078152,1.58954592256301,0.207391020808893,0.690424258463331
"Washc1",0.131561417691843,4.64354363734772,1.58896146126732,0.207474574792153,0.690424258463331
"Hsf1",-0.137872727102979,5.39189844435286,1.5888832921846,0.207485752779943,0.690424258463331
"Cnn1",-0.40970503754977,-0.490065094719495,1.58887867789293,0.207486412634625,0.690424258463331
"Cd86",0.418996374205985,-0.804029390610499,1.58873344170951,0.207507183022072,0.690424258463331
"Tspyl5",-0.342779138476963,0.200717582863877,1.58865851407303,0.207517899467409,0.690424258463331
"Cep19",0.176469570916274,3.13344179884337,1.58809890847084,0.207597957154818,0.690492756264772
"Gm9199",-0.480292674362266,-1.23317718509835,1.5878940461055,0.207627274080644,0.690492756264772
"Akap1",-0.226798695633555,6.73352215280033,1.58635773965381,0.207847283999015,0.690866990598372
"Rasgef1c",-0.498345686223133,-0.612420589984184,1.58599928056314,0.207898657521969,0.690866990598372
"Emc6",-0.131162324407095,6.06787130086611,1.58599591436694,0.207899140028533,0.690866990598372
"LOC118568224",-0.487391457588702,-1.41581805346899,1.58586801808184,0.207917473511057,0.690866990598372
"Ube2c",-0.555286337109839,-1.64545110229345,1.58549494630581,0.20797096296034,0.690897128980165
"Tmem161b",0.163598960526987,3.37172100804887,1.58433762048229,0.208136999001062,0.691218341344857
"9530091C08Rik",-0.188371553749698,3.73785812215397,1.5840922393452,0.208172222807781,0.691218341344857
"Scd2",-0.289547002530068,4.08953871576835,1.58389199419336,0.208200972688739,0.691218341344857
"Atn1",0.145581164618843,5.89540971090083,1.58312575478447,0.208311027675462,0.691252570283583
"Cdc42ep1",-0.190149138861668,3.29298062843456,1.58256232748968,0.208391996656486,0.691252570283583
"Nicn1",0.159442038018092,3.60485949061167,1.58239220725735,0.208416451603206,0.691252570283583
"Rrp8",0.135106514057856,4.04781341411949,1.58235424136573,0.208421909699921,0.691252570283583
"Naa10",-0.130121073541017,4.76473041102073,1.58227367114616,0.208433493289829,0.691252570283583
"Rftn2",0.266515347114945,1.13886964474125,1.58047625429692,0.208692106250152,0.69196269891598
"R3hcc1",0.13041014300976,4.50995611057266,1.58001389170712,0.208758692518508,0.692035955548353
"Plcl2",0.137683480167629,6.2636730973603,1.57880213917582,0.208933320069223,0.692319853873027
"Polr2i",-0.155370533245885,3.84498074610008,1.5785789694937,0.208965500248408,0.692319853873027
"Gm15543",-0.533969426155645,0.830385399139024,1.57849322993565,0.208977865110831,0.692319853873027
"Snupn",-0.164905363465199,3.58528445051399,1.57800988645966,0.20904758630961,0.692403355506744
"Gm32569",-0.518734626213703,-1.26517406527784,1.57561970738225,0.209392769207219,0.693073349228219
"Gm32148",-0.508915207575293,-1.40890176879788,1.57554063321893,0.209404200399535,0.693073349228219
"Rps28",-0.160892931594356,3.50023065022169,1.57516955779074,0.209457854018629,0.693073349228219
"Thap1",-0.219771352324437,2.15571841944585,1.57513860583061,0.209462330083157,0.693073349228219
"Tbc1d22a",0.124358157119607,5.12087047141832,1.57506715035094,0.209472663927084,0.693073349228219
"Sdhc",-0.169317121370442,7.80109898332609,1.57454098458484,0.209548776260433,0.693177725639041
"Mzf1",0.373553093693471,0.295774778233603,1.5733209200258,0.2097253903306,0.693196915212143
"Rbm45",-0.169448213883905,3.29018897679642,1.57307237177891,0.209761391280006,0.693196915212143
"Tax1bp3",-0.25575574467905,1.26693711514134,1.57303831526096,0.209766324763495,0.693196915212143
"Pias4",0.137398962561724,4.52505193640971,1.57284466204959,0.209794380300215,0.693196915212143
