"","logFC","logCPM","LR","PValue","FDR"
"Ppp1r8",-0.12601521124507,3.87024290012812,0.96341879364985,0.32632701567079,0.999889829520678
"Stbd1",-0.180973505912941,5.79915167419489,0.963284124223307,0.326360829751586,0.999889829520678
"Scn4a",-0.114705450141277,9.50710564980348,0.962989492508541,0.326434824870208,0.999889829520678
"Pfdn6",-0.112938940697671,4.8648475844196,0.962925318082327,0.326450944867997,0.999889829520678
"Btaf1",-0.135461861156653,4.6296112379126,0.962587190057416,0.326535896787887,0.999889829520678
"Slc25a1",0.309097068945569,1.95022977501439,0.962326235424668,0.32660147954287,0.999889829520678
"Filip1l",-0.13267240465845,5.69806212182167,0.962203417885362,0.326632351914981,0.999889829520678
"Sdk2",0.39477501628455,-0.939761578656227,0.962004468121531,0.326682369679882,0.999889829520678
"Card10",0.128671522743002,3.87961208696211,0.961914549875676,0.32670497926758,0.999889829520678
"1700056E22Rik",-0.434146946122557,-0.757302812355429,0.961865059700665,0.326717424261177,0.999889829520678
"Klhdc3",-0.119442576062823,6.42834013750345,0.96155912856694,0.326794368849075,0.999889829520678
"Scamp5",0.304836268680921,1.41462081925504,0.961019863977016,0.326930057497855,0.999889829520678
"Gm2a",0.136978782432975,3.48879523880273,0.960833413350225,0.326976989191777,0.999889829520678
"Nlrx1",-0.109688381266929,4.78665490070461,0.960795772008018,0.326986465019008,0.999889829520678
"Brf1",-0.108518077980295,5.67898704953233,0.960547497805369,0.327048974657102,0.999889829520678
"Fstl3",0.374275447434673,-0.309714437758532,0.960067618962493,0.327169841830294,0.999889829520678
"Adamts8",-0.427650849984365,0.585028269055507,0.9598052960516,0.327235938182886,0.999889829520678
"Sema4b",0.270031540473689,1.38899973017678,0.959794938493767,0.327238548294542,0.999889829520678
"Aldh9a1",0.153581668324098,3.36236038741155,0.959783094252403,0.327241533085292,0.999889829520678
"Tsga10ip",0.275199405693715,1.58833125675083,0.9588560629557,0.327475260272744,0.999889829520678
"Kmt2b",-0.116383455273615,5.55294361450927,0.958709928384661,0.327512124555776,0.999889829520678
"Mutyh",0.275050481934168,0.969401173415503,0.958345231780916,0.327604147868324,0.999889829520678
"Gpd2",-0.145603849129681,7.50858390231567,0.95807169260263,0.327673192080924,0.999889829520678
"Nrarp",-0.277545917547291,1.95681690269085,0.957886822209693,0.327719866274779,0.999889829520678
"Bcas1",0.392483827074201,-0.547483992576612,0.957862161802494,0.327726092949832,0.999889829520678
"Epha4",0.303432559901214,1.17058708338693,0.957586031440779,0.327795825713459,0.999889829520678
"Pla2g4e",-0.121699478580596,5.70741388632808,0.957456793432968,0.32782846968127,0.999889829520678
"Tgoln1",0.109987376880394,5.50654735302604,0.957381096499258,0.327847591819924,0.999889829520678
"Shisal1",0.426221819634943,-0.955089501279161,0.957015293015663,0.327940019919638,0.999889829520678
"Vav3",0.275527610249142,1.011784772145,0.95694159768538,0.327958644810155,0.999889829520678
"Cr1l",0.130537802264263,3.96583555060326,0.956899605820163,0.327969257967694,0.999889829520678
"Cct7",-0.122623789630963,7.04690086765483,0.955718207073517,0.328268035317729,0.999889829520678
"Rpl9",0.289550289083231,0.763982360043667,0.954916458875966,0.328471004323689,0.999889829520678
"Ccdc61",0.23769767849891,2.20763194449643,0.954875909692443,0.32848127410106,0.999889829520678
"Slc25a24",0.254473321308594,1.9756431322442,0.954688649625426,0.328528706460512,0.999889829520678
"Sergef",-0.274835208363685,1.15059227472267,0.954269105576186,0.328635008603709,0.999889829520678
"Aldh2",-0.132816055823106,7.79401329523186,0.9537777519011,0.328759563615185,0.999889829520678
"Orc6",-0.280544477511108,1.56577342342158,0.953555098532596,0.328816025459162,0.999889829520678
"Serinc3",0.129706253960602,7.78175736451971,0.953475257409366,0.328836275211163,0.999889829520678
"Tacc1",0.129747037835724,4.20297014180596,0.952606953221876,0.329056606370868,0.999889829520678
"Hectd2os",-0.151794239243373,3.2946878201671,0.952591331066912,0.329060572269768,0.999889829520678
"Ncf4",0.36912418203415,-0.741722649298603,0.952558097116892,0.329069009376299,0.999889829520678
"Zcchc3",0.326528092006695,-0.41255025619707,0.952175942822032,0.329166047584848,0.999889829520678
"LOC115489044",0.384816571312581,-0.398384325339662,0.952089630300651,0.329187969682187,0.999889829520678
"Pacsin3",-0.123770056812207,8.59117861094461,0.951717906975119,0.329282404051351,0.999889829520678
"Nfe2l1",-0.113112770560409,10.0853442394129,0.95145444064417,0.329349358095987,0.999889829520678
"Ccdc137",-0.189178939122669,2.70606003133984,0.951395948615,0.329364224984134,0.999889829520678
"Gm16118",0.284571911584683,1.68077656508793,0.950347773953427,0.329630790247876,0.999889829520678
"Myadml2",-0.12117302516704,6.96459839525954,0.95030406127691,0.32964191321176,0.999889829520678
"Fbxo21",0.171247474702022,5.05597235565964,0.950202966518532,0.329667639316523,0.999889829520678
"Lhfpl2",0.282193383421818,1.98231235611129,0.949714052002996,0.329792093590658,0.999889829520678
"Tmem44",0.245561619431007,2.16418232510917,0.949687761503061,0.329798787665329,0.999889829520678
"Mkln1os",0.39046578203061,-0.490631301863509,0.949272950093794,0.329904430666964,0.999889829520678
"H2-K2",-0.284042978484697,0.990917893230148,0.949110324891933,0.329945859873757,0.999889829520678
"Clstn1",0.138657277875876,5.01456488156911,0.948593022729476,0.330077690003784,0.999889829520678
"Gm2694",0.388595203839948,-0.754881494148749,0.947948757305597,0.330241973631936,0.999889829520678
"Nlrp10",-0.340625149333,1.00475650137168,0.947811155922084,0.330277075213077,0.999889829520678
"Srgn",0.18352374901618,2.87092087865532,0.947631674918688,0.330322867582725,0.999889829520678
"Gm12295",-0.523155158769381,-1.56594983665471,0.946558301212465,0.330596902068024,0.999889829520678
"Ces1e",0.606949768564032,-0.351516150079494,0.946454469160388,0.330623426645788,0.999889829520678
"Vkorc1",0.229051095292697,2.55758336545104,0.946066610697252,0.330722532683223,0.999889829520678
"Mlph",0.352957186054325,0.279334224593734,0.946035140190897,0.330730575797018,0.999889829520678
"Gm34636",-0.389145365013875,-0.967192597477223,0.945612683536908,0.330838570891408,0.999889829520678
"Eci2",0.143758621117878,6.10264997138353,0.945205380787598,0.330942736552823,0.999889829520678
"Atrn",0.114237293959679,4.38826247881713,0.945130304346942,0.33096194174613,0.999889829520678
"G3bp2",0.109712707525592,6.01092926707814,0.944907522995597,0.331018939849048,0.999889829520678
"Rps21",-0.134141904492467,4.20913073093839,0.944845535019617,0.331034801656007,0.999889829520678
"Pmvk",-0.164641250066124,3.46306639301137,0.944811371207633,0.331043544103156,0.999889829520678
"Chpf",0.268744894639214,2.08314149605389,0.944685851066625,0.331075667081089,0.999889829520678
"C2cd2l",-0.121630736170203,3.93148305647614,0.944226604241573,0.331193232407287,0.999889829520678
"Elf3",-0.358676701262024,-0.43340780393213,0.943831501778493,0.33129442152825,0.999889829520678
"Rasl11a",0.385605994601008,-0.523004895639352,0.943805097484376,0.33130118536148,0.999889829520678
"Bbx",0.17834378773434,2.95064359702845,0.943197728297626,0.331456822352534,0.999889829520678
"Zfp3",-0.127509188405999,4.34489258294353,0.943139421441336,0.331471768476408,0.999889829520678
"Galnt16",0.286322871304234,2.03522733364814,0.943049591274536,0.331494796904518,0.999889829520678
"Denn2b",0.20420823123247,2.74794570513438,0.942858315736578,0.331543838479226,0.999889829520678
"Atf4",-0.137488102379141,7.45856520178761,0.942725675447929,0.331577852102767,0.999889829520678
"Adra1b",0.464928663257641,-1.50571041634899,0.942674628631526,0.331590943536214,0.999889829520678
"Frrs1",0.330594423066168,0.667024797935965,0.941715234219148,0.331837117356886,0.999889829520678
"Gm5481",0.433757193969766,-0.982499080059907,0.94138084065485,0.331922977613036,0.999889829520678
"Rad51b",0.401371837352029,-1.34483858751696,0.94101707623085,0.332016412876978,0.999889829520678
"Eml6",0.279759712287761,1.18290386957361,0.940856367968934,0.332057703006818,0.999889829520678
"Arhgap26",-0.210616136836412,2.54076058186801,0.940490516392611,0.33215172531667,0.999889829520678
"Dctn1",-0.116790527097317,7.84253406209957,0.940005961858134,0.332276308424209,0.999889829520678
"Mospd2",0.145942898263922,3.39185249680409,0.939950478759557,0.332290577577403,0.999889829520678
"TrnH",-0.356569904679276,-0.36406052949005,0.939393074376649,0.332433976282348,0.999889829520678
"Nectin3",0.270261497075759,1.57466951593796,0.939066163664614,0.332518116224721,0.999889829520678
"Llph-ps2",-0.132759835301533,3.96451784304672,0.939039971411513,0.332524858788668,0.999889829520678
"Arhgap23",0.142861707354438,3.75736585834515,0.938788950906662,0.332589487212973,0.999889829520678
"Slc25a16",0.108406379522448,5.13931040597734,0.938673433131724,0.332619234363327,0.999889829520678
"Nup98",0.125237122201131,4.85197964755494,0.938081943387775,0.332771605368419,0.999889829520678
"Bcar3",0.223900788889816,2.66282035851484,0.937742168589704,0.332859175329742,0.999889829520678
"H3c4",-0.301474861776165,0.0935573108889008,0.936778975056503,0.333107585819071,0.999889829520678
"Cby1",-0.215037567880815,2.47859574360092,0.936194911680338,0.333258338009506,0.999889829520678
"Ggt7",-0.3199690997574,0.354367466575974,0.935472377159992,0.333444956924995,0.999889829520678
"Stard10",-0.144658952052609,5.43754527648218,0.935423677159569,0.333457540360891,0.999889829520678
"Rffl",-0.150781455862452,3.53448049513946,0.934867495071877,0.333601295432348,0.999889829520678
"Unc119b",0.11843300890919,4.36211353326914,0.934167655089784,0.333782299019098,0.999889829520678
"Cmtm4",0.167873631394416,4.27181386025588,0.933820451083356,0.333872147038935,0.999889829520678
"Dock2",0.331382971439406,0.517928982791609,0.933681606142027,0.333908085801664,0.999889829520678
"Mre11a",-0.126783584389315,3.7932431558774,0.933589952271364,0.333931812412105,0.999889829520678
"Trnau1ap",-0.140130291158894,3.38331245473558,0.933579160919491,0.333934606137911,0.999889829520678
"Psip1",0.157681564650761,3.43414135257878,0.932303627937833,0.33426504337008,0.999889829520678
"Tmem161b",0.143122612953268,3.31411264177305,0.932084503448359,0.33432185332546,0.999889829520678
"Wfdc1",-0.133091099651516,5.67559857832743,0.932063267936613,0.334327359504823,0.999889829520678
"Arl6ip1",0.170197648961622,3.13098902429007,0.931306789931536,0.334523586609641,0.999889829520678
"Miga1",-0.122130270312729,4.29229929120046,0.931228104027021,0.334544006228885,0.999889829520678
"Stxbp6",0.287583035934685,1.56836533310283,0.931077539276906,0.334583083625814,0.999889829520678
"Gm33989",0.130130520088592,3.61850842550639,0.931075051015882,0.334583729477383,0.999889829520678
"Tmem165",0.128035567059995,3.86337436365684,0.931001732822102,0.334602760652721,0.999889829520678
"Pomp",-0.113803933725452,5.98878638663484,0.930523071546748,0.334727042145996,0.999889829520678
"Cep43",0.122676321719645,4.50896749775282,0.930364252933757,0.334768292069769,0.999889829520678
"Itgb1",0.13890330693269,7.47600760295405,0.930134705065655,0.334827924499565,0.999889829520678
"Tmed7",0.111008959477966,5.06042923497437,0.929784665235088,0.334918885932596,0.999889829520678
"Il11ra1",0.122531123174918,5.14101433086397,0.929612969422607,0.334963514926619,0.999889829520678
"Tvp23b",0.202950082786824,2.60192205826118,0.929505394039294,0.334991481112138,0.999889829520678
"Rap2a",0.242633145054838,2.40644757302007,0.929063265023273,0.335106453421368,0.999889829520678
"Mepce",-0.111491850989781,5.10148282951432,0.928605861921491,0.335225453193772,0.999889829520678
"Agpat1",-0.128532149275799,6.14954235403256,0.928522439769943,0.335247162720347,0.999889829520678
"Ddn",0.385586283600809,-0.412120160368548,0.928133636359398,0.335348368550199,0.999889829520678
"Swi5",-0.116748440836736,6.0865049573045,0.927891786674202,0.335411342833215,0.999889829520678
"Gpr180",-0.119806249609514,5.148556437427,0.927877125663464,0.335415160864462,0.999889829520678
"Syp",0.236139311714269,2.32190470435978,0.927859833445746,0.335419664191318,0.999889829520678
"Usp44",-0.556768115377312,-0.858765595496138,0.927802089792225,0.335434702671954,0.999889829520678
"Gm51670",0.410911401334591,-1.25374556657058,0.927753757386735,0.335447290825824,0.999889829520678
"Gpr1",-0.332022476908108,-0.569142888193365,0.92774857618189,0.335448640305872,0.999889829520678
"Fxyd2",0.357716221745829,0.0803048218530905,0.927687169218373,0.335464634720511,0.999889829520678
"Zfp771",-0.122190891504783,4.71542987406013,0.927664113769936,0.33547064014011,0.999889829520678
"Riok3",-0.125610155135595,7.66379964428652,0.9274891867028,0.335516209346717,0.999889829520678
"Maged2",0.136098091654441,3.89864663471616,0.926673750463507,0.335728743124096,0.999889829520678
"Dhx58",-0.346875086995344,-0.537430778769481,0.926563498806663,0.335757492736935,0.999889829520678
"Lyar",-0.112978665393351,4.67703447172834,0.926400603183538,0.335799976008707,0.999889829520678
"Slc10a6",0.287313892619971,1.39593822905517,0.926310107507714,0.335823580441881,0.999889829520678
"Acsl3",-0.215902107652656,4.42578770652622,0.926290475777424,0.335828701376036,0.999889829520678
"Adig",0.282400661473115,0.816808715556132,0.9262489669737,0.335839529285976,0.999889829520678
"Gm52130",-0.457093006405943,-1.404605170028,0.926214919476957,0.335848411202039,0.999889829520678
"Gm39830",0.403194044026387,-1.34642805388034,0.92571118183559,0.335979857187775,0.999889829520678
"Utp15",-0.173669339464211,2.97678786497447,0.925709143682304,0.335980389166159,0.999889829520678
"Rab40c",-0.135263355991283,3.436692914563,0.925595212285779,0.336010128193272,0.999889829520678
"Adora2a",0.321447605909845,1.00183889872437,0.925591388261275,0.33601112642323,0.999889829520678
"Spop",-0.135943863016175,7.74248291183157,0.925409629848502,0.336058577533143,0.999889829520678
"Prrxl1",0.435128536686913,-1.42313097994207,0.924795743087875,0.336218909410352,0.999889829520678
"AA386476",-0.320631810736999,-0.146864769099747,0.924527307226959,0.336289050338608,0.999889829520678
"Ccdc9",-0.107167193560187,5.19261264073998,0.924402751387367,0.336321602803988,0.999889829520678
"Tbx21",-0.385201284113555,-0.621136295800979,0.924021799819362,0.336421190073188,0.999889829520678
"Hacd1",-0.166750616548606,3.45684609748306,0.92394279710329,0.336441847682331,0.999889829520678
"Tbx15",-0.122445950327665,8.09630872657858,0.923382399859705,0.336588428993393,0.999889829520678
"Dnah3",0.399759569848014,-1.34503986624052,0.923100786667336,0.336662121956339,0.999889829520678
"Zbtb7c",0.377681468384221,0.0130361546758862,0.922660775983967,0.336777307897836,0.999889829520678
"Ttc12",-0.262393319473328,1.62403046608621,0.922465643547641,0.336828406546193,0.999889829520678
"Gm16675",-0.418185369031579,-1.42375115324605,0.922442352846589,0.336834506294673,0.999889829520678
"Pdap1",-0.114207824113719,6.32742477225916,0.922284103962305,0.336875955012702,0.999889829520678
"Glis1",0.406368273674616,-1.34645433933553,0.922262648520271,0.336881575171378,0.999889829520678
"Arl3",-0.13449218068879,5.52047775638403,0.92220760717764,0.336895993583717,0.999889829520678
"Lrrc1",0.327567690913259,0.0251067096464486,0.92135284940512,0.337120008748485,0.999889829520678
"Ostf1",0.115532294787169,4.51097053699663,0.92129085807939,0.337136263218181,0.999889829520678
"Fgd6",-0.173324822093277,2.95631767947139,0.921245402658268,0.337148182549582,0.999889829520678
"Lyrm4",0.241500162969888,2.02906341417525,0.92113675672571,0.337176674001079,0.999889829520678
"Itga10",0.300430857182216,0.765819374125704,0.921082174756774,0.337190988866258,0.999889829520678
"Lrg1",0.16513278730285,3.90059405458398,0.920894608447947,0.337240186898464,0.999889829520678
"Gstt2",-0.271710885814172,2.20784890250869,0.92056898730638,0.33732561912459,0.999889829520678
"Tmlhe",0.273142208069164,2.05493743207933,0.920480768576905,0.337348769799809,0.999889829520678
"Rab29",0.274081196594872,1.5868496601714,0.920127075844962,0.337441608512778,0.999889829520678
"Itgad",0.31488698490593,-0.211617047940971,0.919728546303463,0.337546257234992,0.999889829520678
"Slc35f6",-0.13243731031832,3.7537969092902,0.919500053072154,0.337606276246853,0.999889829520678
"Stk39",0.27176935058037,1.68571061458905,0.918978719044315,0.337743270244216,0.999889829520678
"Akr1e1",-0.259039456823396,2.64835968603122,0.918971296414366,0.337745221270579,0.999889829520678
"Elp3",-0.1143964823399,6.08430443464966,0.918925437647154,0.337757275509189,0.999889829520678
"Zic1",-0.553061402663262,0.926851263928383,0.918909321058589,0.337761511983513,0.999889829520678
"Set",-0.104668704608137,5.58636182369892,0.918799009771945,0.337790510786753,0.999889829520678
"Gm15337",0.351173415746401,-0.535610352032807,0.918683490744633,0.337820882189715,0.999889829520678
"Prr32",0.471112561900091,-1.27241195242362,0.918297589727154,0.337922366981138,0.999889829520678
"Tnfrsf10b",-0.326873025102393,-0.109797225004416,0.918055171795472,0.337986139310872,0.999889829520678
"Ms4a8a",-0.42807739566971,-1.46207579010994,0.917920306795125,0.338021624929356,0.999889829520678
"Gm10145",-0.141355394791684,3.31043114518363,0.917754796662441,0.338065180714863,0.999889829520678
"Cd53",0.382455536234533,0.225901050967465,0.917724638857913,0.338073117879275,0.999889829520678
"Gm41717",-0.332291091818319,0.440954122918232,0.917621082221006,0.338100374620455,0.999889829520678
"Rbm20",-0.14502152826235,6.69412126071763,0.917182183063289,0.338215928313895,0.999889829520678
"Clu",-0.220385333094946,5.74713937432147,0.917063295083182,0.338247238353116,0.999889829520678
"Plxdc1",0.283590353641211,1.77401198095036,0.917033930201116,0.338254972413734,0.999889829520678
"Rusc2",-0.104730221796093,5.49710496292648,0.916974086595791,0.338270734630967,0.999889829520678
"H2-Aa",0.260424748235534,3.24653941560734,0.916765741365122,0.338325618408745,0.999889829520678
"Calml4",0.389280531816215,-0.279723284264759,0.916621426486167,0.338363641865587,0.999889829520678
"Unc13c",0.479018015501641,-0.286547367585802,0.915638202091738,0.338622850324787,0.999889829520678
"Trpm6",0.417224800794333,-1.2527515323828,0.915586374861731,0.338636520987714,0.999889829520678
"Fam32a",-0.135189955919206,3.6087034243567,0.915518669766074,0.338654380931437,0.999889829520678
"Lzts3",-0.185024737777047,2.82548652464691,0.915495449535431,0.338660506493074,0.999889829520678
"Mkrn2os",0.391411026687364,-0.871574701659429,0.915428270651108,0.338678229308237,0.999889829520678
"Cltc",0.122792145127709,7.17510939511148,0.915073591361221,0.338771819771252,0.999889829520678
"Ralgds",-0.143339503113436,3.44352797538208,0.914923781345642,0.338811361098263,0.999889829520678
"Gm41861",0.385464698928452,-0.817827064817104,0.914898020236294,0.338818161191197,0.999889829520678
"Mcpt4",0.33427387385193,1.92845797594629,0.914304890455401,0.338974778832945,0.999889829520678
"Gm4285",-0.289481798123394,0.380272373414453,0.913877053999349,0.339087810678083,0.999889829520678
"Stt3a",0.119286580738136,4.08640766217159,0.913747651521567,0.339122008017208,0.999889829520678
"Guca1b",0.304717108714088,0.160202073561888,0.913457367617029,0.339198738533113,0.999889829520678
"Rcbtb1",0.118819850264654,4.46257552045139,0.913335835477297,0.339230869956367,0.999889829520678
"Zdhhc7",-0.106351975012865,5.16376946754359,0.91324533315181,0.339254800181479,0.999889829520678
"Wdr1",0.12022601376267,5.47677458300714,0.913233289277784,0.339257984940486,0.999889829520678
"Prrc2b",-0.119477802257567,8.19491875746176,0.913162587772575,0.339276681334495,0.999889829520678
"Foxs1",0.360171515322023,-0.637024598659885,0.912874014156322,0.339353006462937,0.999889829520678
"St3gal3",-0.112975202105166,6.20630407405647,0.912812548088672,0.339369266666713,0.999889829520678
"Rgs7bp",0.343404346925837,-0.178253644373836,0.912169367270866,0.339539476240211,0.999889829520678
"Trappc2",-0.181206213723524,3.01297825397904,0.911640431159412,0.339679538421355,0.999889829520678
"Klk1b22",0.818983839222678,2.17582130055153,0.911258657165558,0.339780680375839,0.999889829520678
"Ephb1",0.378085576109985,0.0335594402970269,0.910638816947343,0.339944978594826,0.999889829520678
"Znrd2",-0.121217283360473,3.93576468965416,0.91055368911465,0.339967551385242,0.999889829520678
"Il10ra",0.29870578150428,0.234928755016597,0.910368978740163,0.34001653676009,0.999889829520678
"C2cd3",0.152065617553077,3.48387917313566,0.910036501003709,0.340104734113965,0.999889829520678
"Lurap1l",0.288776628438726,0.625135420028776,0.910018326450958,0.340109556218472,0.999889829520678
"Gm31388",-0.416849983864533,-1.29305773030176,0.909026698970208,0.340372796059036,0.999889829520678
"Kcnn3",-0.318915932583966,2.27395140831033,0.908872031463234,0.34041387918298,0.999889829520678
"Rps24",-0.113246111126816,6.37381353405294,0.908227000404397,0.340585285721329,0.999889829520678
"Sclt1",0.212888450675349,2.39263251680765,0.908190365824741,0.340595024252173,0.999889829520678
"Pla1a",0.273480840561218,2.03462987713596,0.907974515819392,0.340652411037257,0.999889829520678
"Itgae",0.522851768584306,-1.67877450265436,0.907473330947058,0.340785708349073,0.999889829520678
"Mtss2",-0.139762859386159,6.43794138689839,0.907342884667102,0.340820413926145,0.999889829520678
"Brap",-0.109390044864622,5.37163877806411,0.907172803311004,0.340865671667185,0.999889829520678
"Eef1g",-0.120321717790984,6.83898544078905,0.906764437407716,0.340974368697759,0.999889829520678
"Neu3",0.228580967350863,2.36977125922846,0.906436780567233,0.34106161669853,0.999889829520678
"Dhx37",-0.142646934317473,3.431401825981,0.906199443085081,0.341124833365063,0.999889829520678
"Obscn",-0.089529857306496,12.2875811364927,0.905747701054452,0.34124520194745,0.999889829520678
"Agtpbp1",0.109637064124841,6.22520812908293,0.905010462734783,0.34144176513469,0.999889829520678
"Anp32e",-0.117453827108712,6.70300290485848,0.90488300341924,0.341475763924122,0.999889829520678
"Gm32655",-0.356675523159708,-0.683495497027386,0.904834782626547,0.341488627637941,0.999889829520678
"Nr2f6",-0.107613108064469,5.14645971380014,0.904706690476758,0.341522801561131,0.999889829520678
"Sugct",0.387776418755407,-1.30778031449253,0.904330271292612,0.341623253749981,0.999889829520678
"Tssc4",-0.157026332672924,3.15150652166693,0.903511182100935,0.341841975623702,0.999889829520678
"Gm830",-0.320192312016868,0.861515726121783,0.902933131931059,0.341996446325141,0.999889829520678
"Blm",-0.270864941326388,1.01885744342563,0.902504874709044,0.342110948974018,0.999889829520678
"Rnf185",-0.108015475552723,4.73056449805899,0.902060315038995,0.342229865076736,0.999889829520678
"LOC118567488",0.441834763699056,-1.23732164222853,0.901953545086683,0.342258433473028,0.999889829520678
"Zfp202",-0.264735586185331,1.82639074796925,0.901113022839027,0.342483444060358,0.999889829520678
"Arsb",0.255040337684992,2.24223913296959,0.900672789983737,0.342601375481137,0.999889829520678
"Prkcsh",-0.116457378913968,4.33378993128152,0.90035756322391,0.342685853407051,0.999889829520678
"Gm35330",0.421076558819346,-0.705585489008606,0.900257068412902,0.342712791017283,0.999889829520678
"Rdh13",0.124193654716679,4.09196103705984,0.899692444049784,0.342864191580343,0.999889829520678
"Patj",-0.243137503828066,1.8815788044289,0.89945132219312,0.342928874431944,0.999889829520678
"Atp5l",0.140366108483258,4.35861002844956,0.898552068264468,0.343170251741348,0.999889829520678
"Kcnab1",0.296740866246216,4.12795740292003,0.897706247426441,0.343397495938529,0.999889829520678
"Pira1",0.495255950984547,-1.18416453140986,0.897396942665878,0.343480646676731,0.999889829520678
"Rrm2b",0.113892493886959,4.60968618717666,0.897171801780919,0.343541188648129,0.999889829520678
"Kat14",-0.105501791297295,5.00093101666912,0.896982253607733,0.343592170663658,0.999889829520678
"Abhd17c",-0.1932888978317,2.9558019422747,0.896698404004203,0.3436685356701,0.999889829520678
"Rcsd1",-0.138790042821659,7.50038312560755,0.896600456336444,0.343694892178564,0.999889829520678
"Ifi204",0.300833596129728,1.52443040534777,0.896424586991261,0.343742223302007,0.999889829520678
"Farsa",-0.107429750000318,4.72198070679246,0.895814021534735,0.343906611091847,0.999889829520678
"Cdc34",-0.127116939744366,7.88724062775655,0.895682947220934,0.343941915204982,0.999889829520678
"1700052K11Rik",-0.260254899519008,1.48794883157282,0.894983984981485,0.344130259380575,0.999889829520678
"Dhrs11",0.142045223006323,4.9432514921514,0.894736752820453,0.344196912569933,0.999889829520678
"Gm15743",-0.298365749886383,0.168099940628443,0.894694610406856,0.344208275802744,0.999889829520678
"Ccng2",0.125613422201367,4.56697654922412,0.893936419173301,0.344412800290471,0.999889829520678
"Gars",-0.107635153095327,6.1585010095168,0.89336411863003,0.344567289001226,0.999889829520678
"Por",0.132326412620553,4.87750054075371,0.893207279204905,0.344609643114412,0.999889829520678
"Ndufs6b",-0.18309246184061,2.74179576793818,0.893042793023042,0.344654069779823,0.999889829520678
"Jak3",-0.170255338437796,3.10123518823345,0.89272456843014,0.344740042197143,0.999889829520678
"Ubb-ps",-0.12752949447742,8.55793849380489,0.892677430380573,0.34475277960646,0.999889829520678
"Amotl2",-0.122443369414828,4.49808675685012,0.892240386327194,0.344870905792811,0.999889829520678
"Mrpl30",-0.120693577074252,6.22923213130979,0.891707516753022,0.345015006207271,0.999889829520678
"Gm38560",-0.168436650106935,3.35516325645726,0.891392336557022,0.345100276656148,0.999889829520678
"Spata24",-0.25328016294881,1.8759663744569,0.891390805156222,0.345100691038693,0.999889829520678
"Itgav",0.126122223061931,4.67585187133063,0.89134036589015,0.345114339802418,0.999889829520678
"Tra2b",-0.11469000724688,4.20477071488653,0.890845296119337,0.345248343461712,0.999889829520678
"Cltb",-0.123113156860024,7.20859828153175,0.890804386061255,0.34525941999472,0.999889829520678
"Ccm2",0.115722179861635,4.12984324177263,0.890728794013194,0.345279888056113,0.999889829520678
"D830015G05Rik",-0.350733180398553,-0.481340922896618,0.890184598585026,0.345427288349271,0.999889829520678
"Hey1",0.271495149133176,1.66825980575594,0.889735226202811,0.345549069167641,0.999889829520678
"Gbp9",-0.138993741274394,3.48822633980001,0.889530843339992,0.345604476563094,0.999889829520678
"Tec",0.222903446312053,2.51639028271588,0.88949910005333,0.345613083123157,0.999889829520678
"Mms19",-0.126595933284778,4.2193235329829,0.889375340606662,0.345646640803834,0.999889829520678
"P2rx7",0.313574086072496,1.36020350974406,0.889057327624315,0.345732891047231,0.999889829520678
"2810013P06Rik",-0.176410831275441,2.83972869242216,0.888811331499854,0.345799629150028,0.999889829520678
"Fjx1",0.326895734528772,0.207663834110284,0.88854991977284,0.345870568586185,0.999889829520678
"Whamm",-0.139147694755755,4.64598680117122,0.888414903442766,0.345907215756263,0.999889829520678
"Dpagt1",-0.119312339055259,3.78733227946465,0.887657464254996,0.346112903264274,0.999889829520678
"Atg101",-0.125317367902037,4.75773729267965,0.887525182845925,0.346148842128472,0.999889829520678
"Aox3",0.391138138084841,0.26259640295952,0.887125104803284,0.346257568072416,0.999889829520678
"Entpd7",0.351258146668528,-0.46369600672486,0.88678283547927,0.346350620540829,0.999889829520678
"Gm38462",-0.271317106018253,1.09596963151096,0.886104189952297,0.346535223549729,0.999889829520678
"2610306M01Rik",-0.208950101179981,2.41207679992207,0.885864476524185,0.346600461507265,0.999889829520678
"Pcca",0.13976268395986,6.01445734862109,0.884757673294459,0.346901893758457,0.999889829520678
"Bik",0.310402328256762,-0.2899516859116,0.884513534145839,0.346968431660864,0.999889829520678
"Magee1",0.337969133533776,0.39288451334692,0.884414168896751,0.346995517710047,0.999889829520678
"Vapb",-0.120169646832904,7.85472570920481,0.884344389649158,0.34701454060232,0.999889829520678
"Tmem74b",0.332619113544779,0.455655523557528,0.884343455716057,0.347014795216387,0.999889829520678
"Mtmr12",0.210603969913952,2.50911949970022,0.884191539019421,0.347056214968599,0.999889829520678
"Mb21d2",0.131788173788028,4.16444934377328,0.884185563572913,0.347057844297949,0.999889829520678
"Phldb1",0.112373867845773,5.79279941826442,0.883708221416647,0.347188035053734,0.999889829520678
"Nfyc",-0.112293979347541,4.42844028737438,0.882925033717267,0.347401785963592,0.999889829520678
"Creb3",-0.110005080600146,4.64866524707576,0.882918284520244,0.347403628758844,0.999889829520678
"Tmem60",-0.126709235416114,3.6067219876692,0.882491695836201,0.347520131101541,0.999889829520678
"Aif1l",-0.42397826113744,3.13167247967723,0.881643977292015,0.347751802373106,0.999889829520678
"Rps15a",-0.11435323003427,4.80148512418363,0.881018928473652,0.347922754964645,0.999889829520678
